id,loan_status
60204,0.99709445
60205,0.7862807
60206,0.02793124
60207,0.9976289
60208,0.048822034
60209,0.9933381
60210,0.83516747
60211,0.99983865
60212,0.15018716
60213,0.98812515
60214,0.18076076
60215,0.98954755
60216,0.39085016
60217,0.31974825
60218,0.24340877
60219,0.48259988
60220,0.9781394
60221,0.030728424
60222,0.102843024
60223,0.14244449
60224,0.65293515
60225,0.73964506
60226,0.44910982
60227,0.015435825
60228,0.5278506
60229,0.52703214
60230,0.16997528
60231,0.99666107
60232,0.37841338
60233,0.9986899
60234,0.077878095
60235,0.24082679
60236,0.26308522
60237,0.49233088
60238,0.9880006
60239,0.99841976
60240,0.97896427
60241,0.06873414
60242,0.2332442
60243,0.061719287
60244,0.8026931
60245,0.17067057
60246,0.09049595
60247,0.055261474
60248,0.9700816
60249,0.32753876
60250,0.98515433
60251,0.66186076
60252,0.2084916
60253,0.997797
60254,0.2041012
60255,0.21134038
60256,0.2524708
60257,0.17899147
60258,0.021875432
60259,0.93379486
60260,0.24329433
60261,0.66308343
60262,0.11408436
60263,0.06020553
60264,0.26698813
60265,0.7286043
60266,0.96942866
60267,0.025948163
60268,0.14632192
60269,0.33231533
60270,0.6516757
60271,0.16999704
60272,0.9977234
60273,0.018294398
60274,0.9135234
60275,0.41706562
60276,0.7174787
60277,0.046360645
60278,0.103916764
60279,0.051410295
60280,0.050835956
60281,0.94832563
60282,0.6456196
60283,0.43034938
60284,0.25096822
60285,0.6231598
60286,0.5082383
60287,0.16997284
60288,0.25279167
60289,0.025883902
60290,0.93453425
60291,0.24599606
60292,0.35178992
60293,0.31938177
60294,0.14675339
60295,0.9821449
60296,0.34534225
60297,0.27570888
60298,0.10606643
60299,0.9982028
60300,0.16390976
60301,0.2597502
60302,0.026160695
60303,0.29121706
60304,0.7074864
60305,0.9541817
60306,0.969463
60307,0.13272965
60308,0.85464984
60309,0.9068602
60310,0.0499789
60311,0.9792553
60312,0.6887953
60313,0.9028703
60314,0.9318975
60315,0.91795546
60316,0.5708039
60317,0.39768544
60318,0.06984546
60319,0.020281427
60320,0.6041825
60321,0.9109473
60322,0.9325483
60323,0.17818163
60324,0.7935527
60325,0.57141507
60326,0.022861097
60327,0.99952865
60328,0.2741139
60329,0.2284807
60330,0.99745077
60331,0.4961701
60332,0.8275268
60333,0.023605553
60334,0.21211517
60335,0.5876718
60336,0.070944056
60337,0.64401233
60338,0.47462764
60339,0.48231888
60340,0.29258445
60341,0.21376969
60342,0.075290464
60343,0.053934213
60344,0.029918786
60345,0.19727725
60346,0.77961844
60347,0.9261033
60348,0.22158052
60349,0.060606427
60350,0.76233745
60351,0.02552524
60352,0.99178046
60353,0.9714073
60354,0.9866059
60355,0.7299373
60356,0.20990022
60357,0.75067306
60358,0.17045961
60359,0.35560793
60360,0.028503679
60361,0.49421644
60362,0.13965094
60363,0.21622075
60364,0.51511514
60365,0.98327076
60366,0.29888728
60367,0.035797913
60368,0.19912152
60369,0.83012706
60370,0.011717839
60371,0.09725078
60372,0.032954205
60373,0.98185354
60374,0.87524927
60375,0.07597871
60376,0.33261308
60377,0.7223622
60378,0.14158808
60379,0.9988661
60380,0.11711894
60381,0.111927286
60382,0.39681613
60383,0.36501974
60384,0.18063931
60385,0.11920149
60386,0.062251374
60387,0.34174818
60388,0.07269429
60389,0.99969167
60390,0.57814825
60391,0.4133871
60392,0.10447545
60393,0.2074402
60394,0.8439535
60395,0.9736192
60396,0.117047116
60397,0.94444495
60398,0.023511734
60399,0.1320955
60400,0.41701457
60401,0.13875408
60402,0.10268272
60403,0.9683958
60404,0.13090988
60405,0.14693664
60406,0.06337881
60407,0.09306094
60408,0.99628687
60409,0.15638904
60410,0.40707543
60411,0.8169506
60412,0.8458839
60413,0.37991622
60414,0.2833503
60415,0.05132117
60416,0.9860619
60417,0.92741334
60418,0.35767376
60419,0.1529737
60420,0.5332569
60421,0.098312914
60422,0.035606153
60423,0.9902107
60424,0.8951379
60425,0.71411014
60426,0.80691653
60427,0.42070526
60428,0.12691852
60429,0.11458359
60430,0.0076315063
60431,0.6888441
60432,0.1510824
60433,0.2898461
60434,0.050502565
60435,0.72946954
60436,0.11732828
60437,0.22376968
60438,0.99805844
60439,0.099349566
60440,0.99814135
60441,0.9935317
60442,0.010773473
60443,0.8882762
60444,0.0130113
60445,0.4226986
60446,0.64320165
60447,0.22349523
60448,0.040544372
60449,0.93025774
60450,0.5684069
60451,0.17484887
60452,0.8126832
60453,0.9577686
60454,0.047779676
60455,0.10038345
60456,0.069249555
60457,0.9895633
60458,0.44243583
60459,0.34723836
60460,0.97473264
60461,0.7862129
60462,0.024403084
60463,0.44476652
60464,0.19683611
60465,0.5001898
60466,0.6404409
60467,0.99656457
60468,0.3595668
60469,0.3882835
60470,0.9954365
60471,0.027095642
60472,0.7558423
60473,0.7842902
60474,0.6486386
60475,0.66992235
60476,0.0664655
60477,0.37274668
60478,0.85972047
60479,0.3018633
60480,0.037163105
60481,0.010234644
60482,0.1409388
60483,0.021018825
60484,0.53309083
60485,0.65194905
60486,0.87189555
60487,0.2572105
60488,0.54808867
60489,0.008005383
60490,0.8426567
60491,0.073675476
60492,0.77771163
60493,0.03199331
60494,0.1364508
60495,0.09930725
60496,0.14220217
60497,0.4501484
60498,0.98907566
60499,0.016746005
60500,0.88143575
60501,0.047225744
60502,0.13878073
60503,0.35915324
60504,0.3917193
60505,0.0969527
60506,0.18001409
60507,0.21592128
60508,0.14738172
60509,0.09630258
60510,0.96714795
60511,0.57587403
60512,0.6516192
60513,0.045448948
60514,0.0419492
60515,0.15048458
60516,0.90785193
60517,0.12337066
60518,0.76652074
60519,0.2328077
60520,0.0928451
60521,0.9983693
60522,0.28982374
60523,0.9834499
60524,0.0406294
60525,0.99185973
60526,0.98604256
60527,0.79659706
60528,0.028262693
60529,0.032310124
60530,0.11409612
60531,0.4203154
60532,0.860346
60533,0.1732707
60534,0.30279797
60535,0.7208788
60536,0.93557024
60537,0.9734424
60538,0.07246494
60539,0.9965643
60540,0.11942786
60541,0.07544817
60542,0.20998687
60543,0.41626683
60544,0.08727725
60545,0.77806795
60546,0.97807103
60547,0.017015342
60548,0.990704
60549,0.07027337
60550,0.3187601
60551,0.7440462
60552,0.15637514
60553,0.07833952
60554,0.20295681
60555,0.4207397
60556,0.13003196
60557,0.33137998
60558,0.39830795
60559,0.047282156
60560,0.9925518
60561,0.008746268
60562,0.99408525
60563,0.9986354
60564,0.12090416
60565,0.33248213
60566,0.0721815
60567,0.24683237
60568,0.03763011
60569,0.7124888
60570,0.012299581
60571,0.62399054
60572,0.06597307
60573,0.03548641
60574,0.99854946
60575,0.6293496
60576,0.68491876
60577,0.31319994
60578,0.22525279
60579,0.36858708
60580,0.95171934
60581,0.12655848
60582,0.96472925
60583,0.55653554
60584,0.99643636
60585,0.9525949
60586,0.5224335
60587,0.33230355
60588,0.3155036
60589,0.53928787
60590,0.044330534
60591,0.2208724
60592,0.053845197
60593,0.036906734
60594,0.99507207
60595,0.99329436
60596,0.1164189
60597,0.50323
60598,0.178566
60599,0.9530984
60600,0.21503721
60601,0.75173587
60602,0.98103404
60603,0.07239192
60604,0.64812106
60605,0.7791467
60606,0.02012275
60607,0.017724704
60608,0.5285561
60609,0.19226058
60610,0.10411902
60611,0.0945464
60612,0.4260292
60613,0.31106403
60614,0.18677445
60615,0.9751703
60616,0.9994604
60617,0.8153537
60618,0.9930429
60619,0.5414443
60620,0.10105822
60621,0.9171422
60622,0.88950473
60623,0.7367344
60624,0.020628268
60625,0.98440206
60626,0.14454643
60627,0.3005867
60628,0.3177196
60629,0.44730002
60630,0.6781484
60631,0.7526226
60632,0.4902218
60633,0.60470045
60634,0.9734089
60635,0.10177357
60636,0.013517986
60637,0.4305935
60638,0.25943556
60639,0.23228283
60640,0.11611873
60641,0.009455456
60642,0.931293
60643,0.39818698
60644,0.7110853
60645,0.9964109
60646,0.47978792
60647,0.28016713
60648,0.5623829
60649,0.3162116
60650,0.9992867
60651,0.84749216
60652,0.036578823
60653,0.09477948
60654,0.10057059
60655,0.3261671
60656,0.17576018
60657,0.5274644
60658,0.99951833
60659,0.9995381
60660,0.12249755
60661,0.9386653
60662,0.99636567
60663,0.3003554
60664,0.7576221
60665,0.028070197
60666,0.081583224
60667,0.19131166
60668,0.05701619
60669,0.014402622
60670,0.7134646
60671,0.782246
60672,0.11422909
60673,0.2899933
60674,0.01676188
60675,0.016588641
60676,0.058230937
60677,0.47732946
60678,0.0672011
60679,0.99628544
60680,0.45696944
60681,0.3531347
60682,0.9303195
60683,0.98315233
60684,0.47514465
60685,0.4218365
60686,0.06086643
60687,0.9438611
60688,0.44839904
60689,0.38789845
60690,0.8115706
60691,0.99090654
60692,0.17696358
60693,0.6137768
60694,0.2574572
60695,0.80357105
60696,0.10706205
60697,0.3379556
60698,0.06886685
60699,0.51266164
60700,0.57226145
60701,0.060556322
60702,0.6769234
60703,0.43145472
60704,0.56925553
60705,0.7339983
60706,0.021301791
60707,0.12071151
60708,0.99506485
60709,0.22898144
60710,0.03310009
60711,0.8215647
60712,0.3308263
60713,0.99495685
60714,0.99935406
60715,0.07507999
60716,0.9926147
60717,0.16209753
60718,0.30688706
60719,0.10154228
60720,0.8896879
60721,0.10807454
60722,0.9975528
60723,0.39551127
60724,0.049779806
60725,0.093834125
60726,0.17724763
60727,0.13805169
60728,0.55661756
60729,0.8709547
60730,0.2869219
60731,0.02300147
60732,0.7178526
60733,0.9616652
60734,0.99702066
60735,0.028609954
60736,0.046856113
60737,0.9992106
60738,0.54127675
60739,0.98733485
60740,0.28840348
60741,0.58787495
60742,0.5427017
60743,0.04889335
60744,0.21550007
60745,0.93756694
60746,0.9924036
60747,0.4813014
60748,0.012491981
60749,0.93013304
60750,0.5166733
60751,0.32698587
60752,0.33464527
60753,0.47006184
60754,0.70564556
60755,0.4170664
60756,0.97217655
60757,0.6431669
60758,0.32636854
60759,0.32960218
60760,0.354498
60761,0.33734235
60762,0.3794284
60763,0.04193962
60764,0.027505489
60765,0.087533675
60766,0.01652287
60767,0.14766939
60768,0.17667527
60769,0.3921262
60770,0.3640835
60771,0.062489495
60772,0.15184325
60773,0.056102984
60774,0.9817855
60775,0.37375385
60776,0.04116345
60777,0.4406208
60778,0.38311535
60779,0.1868291
60780,0.1287069
60781,0.9879812
60782,0.24228016
60783,0.960542
60784,0.06890094
60785,0.28587106
60786,0.41424254
60787,0.13311413
60788,0.9989207
60789,0.23854709
60790,0.06455942
60791,0.044289887
60792,0.39267835
60793,0.42066893
60794,0.10275699
60795,0.043199986
60796,0.8759861
60797,0.98265594
60798,0.02289509
60799,0.9934737
60800,0.9962998
60801,0.091111585
60802,0.10651684
60803,0.15134321
60804,0.07718462
60805,0.24586876
60806,0.39390278
60807,0.91291076
60808,0.18479154
60809,0.1498874
60810,0.011027665
60811,0.97737056
60812,0.6369463
60813,0.9831504
60814,0.5973637
60815,0.39113376
60816,0.09127387
60817,0.45564473
60818,0.9899584
60819,0.77542824
60820,0.9919598
60821,0.5129281
60822,0.40896168
60823,0.17270744
60824,0.19403669
60825,0.9454531
60826,0.078599915
60827,0.12099999
60828,0.40966058
60829,0.038031377
60830,0.25455624
60831,0.08911839
60832,0.070630535
60833,0.28680363
60834,0.8918192
60835,0.9906493
60836,0.015856817
60837,0.77510005
60838,0.42672676
60839,0.019537706
60840,0.07613815
60841,0.8081179
60842,0.06443479
60843,0.99721205
60844,0.4458533
60845,0.065846525
60846,0.71926045
60847,0.14172842
60848,0.99344605
60849,0.038137738
60850,0.99071306
60851,0.63920176
60852,0.3613658
60853,0.06717376
60854,0.5880163
60855,0.21214321
60856,0.010087792
60857,0.68445563
60858,0.20570816
60859,0.9852377
60860,0.6961229
60861,0.2552325
60862,0.35968193
60863,0.12406874
60864,0.040256824
60865,0.012386484
60866,0.94026
60867,0.96971405
60868,0.6896622
60869,0.9921137
60870,0.98253435
60871,0.9534538
60872,0.17720999
60873,0.022066722
60874,0.8598664
60875,0.2283975
60876,0.043596774
60877,0.053538606
60878,0.8715806
60879,0.97147226
60880,0.39218757
60881,0.9827696
60882,0.022303306
60883,0.0808692
60884,0.22968419
60885,0.06487825
60886,0.9974363
60887,0.0357192
60888,0.9611718
60889,0.283795
60890,0.285905
60891,0.7944169
60892,0.61502403
60893,0.33365673
60894,0.08523923
60895,0.9389385
60896,0.45096996
60897,0.7959521
60898,0.80668247
60899,0.5623013
60900,0.90437746
60901,0.9977483
60902,0.09861443
60903,0.01816639
60904,0.39378014
60905,0.683932
60906,0.048734605
60907,0.5034586
60908,0.07541375
60909,0.0882065
60910,0.47432914
60911,0.36978272
60912,0.08857376
60913,0.43809712
60914,0.30369362
60915,0.9068053
60916,0.465668
60917,0.28187764
60918,0.036538094
60919,0.9973718
60920,0.48566225
60921,0.07212382
60922,0.10705523
60923,0.4025028
60924,0.6315204
60925,0.06157315
60926,0.47274935
60927,0.45191917
60928,0.09252816
60929,0.1836809
60930,0.086026534
60931,0.18424451
60932,0.25662956
60933,0.1250589
60934,0.33623224
60935,0.99922377
60936,0.99903303
60937,0.8230239
60938,0.06898725
60939,0.14914058
60940,0.96032375
60941,0.034350485
60942,0.9063077
60943,0.056179643
60944,0.02396664
60945,0.8802195
60946,0.3185045
60947,0.60351133
60948,0.9923628
60949,0.23201169
60950,0.22444941
60951,0.16788709
60952,0.7733859
60953,0.8602546
60954,0.08311681
60955,0.8453185
60956,0.92255706
60957,0.3089035
60958,0.5070281
60959,0.3659996
60960,0.9970868
60961,0.9920472
60962,0.88035625
60963,0.9671917
60964,0.9721291
60965,0.7135809
60966,0.7946712
60967,0.96786004
60968,0.6553605
60969,0.17045961
60970,0.8224083
60971,0.035452332
60972,0.9820255
60973,0.38514757
60974,0.982693
60975,0.56813586
60976,0.6575891
60977,0.8109069
60978,0.047398325
60979,0.1488926
60980,0.3810961
60981,0.9981265
60982,0.24338995
60983,0.91415244
60984,0.7942884
60985,0.13114864
60986,0.15736313
60987,0.18162088
60988,0.48417154
60989,0.31549576
60990,0.07015309
60991,0.09284111
60992,0.12011329
60993,0.115847796
60994,0.14255103
60995,0.15354398
60996,0.99744904
60997,0.5846154
60998,0.5803441
60999,0.13090515
61000,0.16689195
61001,0.035267323
61002,0.9902668
61003,0.11207876
61004,0.9385972
61005,0.9933346
61006,0.6710862
61007,0.36963776
61008,0.15937193
61009,0.123161145
61010,0.9957113
61011,0.94688755
61012,0.124508694
61013,0.99282557
61014,0.9971972
61015,0.8200888
61016,0.15167053
61017,0.99575
61018,0.11697684
61019,0.10146404
61020,0.9956385
61021,0.11334088
61022,0.9980658
61023,0.4948317
61024,0.6312807
61025,0.99473524
61026,0.51210505
61027,0.108451754
61028,0.0896228
61029,0.28661364
61030,0.32958254
61031,0.9986014
61032,0.9914988
61033,0.93444496
61034,0.6278815
61035,0.91112155
61036,0.9955764
61037,0.9612744
61038,0.6011757
61039,0.5276507
61040,0.5721496
61041,0.9950768
61042,0.09098442
61043,0.078058474
61044,0.48569357
61045,0.99833435
61046,0.6573807
61047,0.12690052
61048,0.26752874
61049,0.44704628
61050,0.1710503
61051,0.24243355
61052,0.022670392
61053,0.9960531
61054,0.97480834
61055,0.8392287
61056,0.029548272
61057,0.36851367
61058,0.9167159
61059,0.31399143
61060,0.07630772
61061,0.99249405
61062,0.27082434
61063,0.9610419
61064,0.03444353
61065,0.2624774
61066,0.21704182
61067,0.018004233
61068,0.8224734
61069,0.14995024
61070,0.005322894
61071,0.9725702
61072,0.00720063
61073,0.10270584
61074,0.2215819
61075,0.8347102
61076,0.40481013
61077,0.9759612
61078,0.7101601
61079,0.5402055
61080,0.21198976
61081,0.079016834
61082,0.2082733
61083,0.041569736
61084,0.07675913
61085,0.9976856
61086,0.10653645
61087,0.024517557
61088,0.17789748
61089,0.26326457
61090,0.10976787
61091,0.9952823
61092,0.14149952
61093,0.99632025
61094,0.90301734
61095,0.8716881
61096,0.9895401
61097,0.012810632
61098,0.23647615
61099,0.046077378
61100,0.02591923
61101,0.7313514
61102,0.965389
61103,0.7577567
61104,0.9884297
61105,0.7477937
61106,0.29021627
61107,0.25758588
61108,0.9916037
61109,0.9824622
61110,0.031114161
61111,0.7125268
61112,0.49805012
61113,0.26021025
61114,0.54022473
61115,0.6448272
61116,0.9992372
61117,0.19874063
61118,0.18935609
61119,0.29623216
61120,0.9938533
61121,0.8472357
61122,0.440507
61123,0.535215
61124,0.13044827
61125,0.09615632
61126,0.13142794
61127,0.070385315
61128,0.16526562
61129,0.4795552
61130,0.058598563
61131,0.8631973
61132,0.15565717
61133,0.62301207
61134,0.780988
61135,0.04492295
61136,0.16453171
61137,0.6150357
61138,0.0437789
61139,0.021434432
61140,0.75092554
61141,0.09540677
61142,0.7774937
61143,0.25590387
61144,0.9960163
61145,0.5479598
61146,0.31880468
61147,0.92516637
61148,0.9127338
61149,0.21352111
61150,0.35259253
61151,0.039997723
61152,0.04223311
61153,0.016378462
61154,0.4204146
61155,0.9211668
61156,0.9948114
61157,0.27270374
61158,0.973721
61159,0.915697
61160,0.9983675
61161,0.9964538
61162,0.24205199
61163,0.9981962
61164,0.0735496
61165,0.56950414
61166,0.07742272
61167,0.13177486
61168,0.5659956
61169,0.19131297
61170,0.3269082
61171,0.9530451
61172,0.05611574
61173,0.7636474
61174,0.9934296
61175,0.85646224
61176,0.039697368
61177,0.40233752
61178,0.57774174
61179,0.2630039
61180,0.8177297
61181,0.7745202
61182,0.12780342
61183,0.86458224
61184,0.22824039
61185,0.38484225
61186,0.607407
61187,0.95197326
61188,0.998378
61189,0.3533531
61190,0.9994918
61191,0.26832876
61192,0.9811183
61193,0.7262863
61194,0.9986336
61195,0.039715752
61196,0.68851
61197,0.12977198
61198,0.9879408
61199,0.012207236
61200,0.17006223
61201,0.11094029
61202,0.007960661
61203,0.98939806
61204,0.008502973
61205,0.89669806
61206,0.9820263
61207,0.035980407
61208,0.17226738
61209,0.061892472
61210,0.050127894
61211,0.16820726
61212,0.9766467
61213,0.30541232
61214,0.21169874
61215,0.39918795
61216,0.88502896
61217,0.896514
61218,0.3410702
61219,0.22971486
61220,0.57240146
61221,0.07321218
61222,0.05258511
61223,0.019687915
61224,0.7082939
61225,0.01840091
61226,0.36657172
61227,0.03537929
61228,0.23378044
61229,0.42615446
61230,0.39684355
61231,0.2579916
61232,0.96584004
61233,0.84266746
61234,0.7740489
61235,0.9952284
61236,0.98123586
61237,0.18131542
61238,0.9954407
61239,0.96127766
61240,0.33640468
61241,0.30041116
61242,0.99584925
61243,0.64911604
61244,0.11300644
61245,0.9639477
61246,0.96236956
61247,0.18585752
61248,0.23421197
61249,0.9558854
61250,0.15669648
61251,0.19960517
61252,0.99811846
61253,0.9970576
61254,0.3748028
61255,0.9859414
61256,0.42396864
61257,0.11864718
61258,0.014496997
61259,0.07977046
61260,0.9896361
61261,0.52512074
61262,0.22949228
61263,0.36854315
61264,0.17481178
61265,0.6014593
61266,0.060652066
61267,0.13597833
61268,0.04516412
61269,0.9668351
61270,0.8656945
61271,0.9522927
61272,0.09623401
61273,0.9911547
61274,0.11165281
61275,0.18045494
61276,0.17833272
61277,0.20169005
61278,0.8423609
61279,0.45340145
61280,0.48289138
61281,0.008527155
61282,0.70994246
61283,0.1505307
61284,0.11962998
61285,0.30200323
61286,0.21196933
61287,0.31009808
61288,0.36212197
61289,0.4872051
61290,0.09161453
61291,0.98265135
61292,0.95913327
61293,0.2505107
61294,0.12059106
61295,0.18053076
61296,0.17003769
61297,0.080594026
61298,0.7074996
61299,0.9204564
61300,0.9971785
61301,0.14998998
61302,0.299125
61303,0.020301813
61304,0.8952546
61305,0.042078406
61306,0.977681
61307,0.68701434
61308,0.05310347
61309,0.025025357
61310,0.9313837
61311,0.019520352
61312,0.31112826
61313,0.19114414
61314,0.99421036
61315,0.60343313
61316,0.0256484
61317,0.9969761
61318,0.27911356
61319,0.5126613
61320,0.37596157
61321,0.99864215
61322,0.1971536
61323,0.5550966
61324,0.9036287
61325,0.31078115
61326,0.012859642
61327,0.64160204
61328,0.5326072
61329,0.3091167
61330,0.6786033
61331,0.72161585
61332,0.3748174
