id,loan_status
60203,0.42929673
60204,0.9973444
60205,0.2596273
60206,0.06300964
60207,0.99896723
60208,0.12975362
60209,0.9788584
60210,0.35622838
60211,0.9994045
60212,0.1924597
60213,0.09290923
60214,0.9577502
60215,0.04583372
60216,0.97736716
60217,0.06790163
60218,0.9270783
60219,0.92415965
60220,0.9992349
60221,0.08201891
60222,0.14721428
60223,0.1265956
60224,0.33641753
60225,0.9745495
60226,0.06161379
60227,0.02603036
60228,0.9254158
60229,0.8201693
60230,0.18448173
60231,0.9985358
60232,0.343126
60233,0.9983602
60234,0.26939932
60235,0.17475335
60236,0.16321701
60237,0.23729037
60238,0.17378347
60239,0.9984516
60240,0.99957436
60241,0.099250734
60242,0.92658746
60243,0.13969585
60244,0.894264
60245,0.84313035
60246,0.124513604
60247,0.05295768
60248,0.10406881
60249,0.10336548
60250,0.9962399
60251,0.91990715
60252,0.22446825
60253,0.99909794
60254,0.95764226
60255,0.334955
60256,0.98751706
60257,0.14326765
60258,0.07381747
60259,0.04730201
60260,0.17766964
60261,0.18020113
60262,0.037070293
60263,0.019459296
60264,0.92469335
60265,0.84721583
60266,0.077092186
60267,0.013197267
60268,0.82203966
60269,0.36638337
60270,0.98042756
60271,0.3350309
60272,0.99756336
60273,0.04119728
60274,0.9848228
60275,0.8383892
60276,0.23223004
60277,0.1944434
60278,0.20569728
60279,0.15795143
60280,0.08271498
60281,0.100484274
60282,0.9975634
60283,0.37662134
60284,0.053721283
60285,0.5714462
60286,0.8918374
60287,0.25648072
60288,0.16061297
60289,0.08378523
60290,0.9994166
60291,0.9991402
60292,0.41388535
60293,0.36884382
60294,0.10120407
60295,0.053354908
60296,0.9394011
60297,0.78908503
60298,0.010640823
60299,0.998855
60300,0.19565625
60301,0.72351635
60302,0.0178801
60303,0.16421977
60304,0.01422399
60305,0.98082
60306,0.29669672
60307,0.046459608
60308,0.22593828
60309,0.25123447
60310,0.10916198
60311,0.9990866
60312,0.75194263
60313,0.9099516
60314,0.019448895
60315,0.35142696
60316,0.800358
60317,0.99423873
60318,0.009841684
60319,0.04326485
60320,0.24989998
60321,0.5980873
60322,0.9937447
60323,0.12548071
60324,0.87073267
60325,0.92092746
60326,0.039678715
60327,0.9994504
60328,0.14232723
60329,0.2777374
60330,0.9990138
60331,0.94252634
60332,0.31272492
60333,0.028222177
60334,0.08091807
60335,0.8656335
60336,0.053312346
60337,0.06839639
60338,0.081111744
60339,0.018655118
60340,0.14861424
60341,0.2131087
60342,0.132615
60343,0.19277285
60344,0.07984393
60345,0.9969265
60346,0.76082623
60347,0.9370504
60348,0.76513684
60349,0.1442718
60350,0.219194
60351,0.0750235
60352,0.022390561
60353,0.9977183
60354,0.06276579
60355,0.9013456
60356,0.018557535
60357,0.16593494
60358,0.07225214
60359,0.88409835
60360,0.043396346
60361,0.6858534
60362,0.18295647
60363,0.32257876
60364,0.9633433
60365,0.29014668
60366,0.65069413
60367,0.124257505
60368,0.30788118
60369,0.20172429
60370,0.043579124
60371,0.23444861
60372,0.043944757
60373,0.99704736
60374,0.08315268
60375,0.12154382
60376,0.41841367
60377,0.24205478
60378,0.07620475
60379,0.99949527
60380,0.31913343
60381,0.2559221
60382,0.011685319
60383,0.21250574
60384,0.9385674
60385,0.010581142
60386,0.07606062
60387,0.36755463
60388,0.1351658
60389,0.9841782
60390,0.9086608
60391,0.37441155
60392,0.22377239
60393,0.13232766
60394,0.9427627
60395,0.023889499
60396,0.090530775
60397,0.98249453
60398,0.09457677
60399,0.88211155
60400,0.13920397
60401,0.16323557
60402,0.09922443
60403,0.9987195
60404,0.0676725
60405,0.9287155
60406,0.012146284
60407,0.04896775
60408,0.99750763
60409,0.18934456
60410,0.093395814
60411,0.17832333
60412,0.9950003
60413,0.9246195
60414,0.3741503
60415,0.041809104
60416,0.98026174
60417,0.81294703
60418,0.18673755
60419,0.018398575
60420,0.5806489
60421,0.22245139
60422,0.056448758
60423,0.46171796
60424,0.95346653
60425,0.7812969
60426,0.07795545
60427,0.26510364
60428,0.20951797
60429,0.11336475
60430,0.041602585
60431,0.41637954
60432,0.2455686
60433,0.40794146
60434,0.09133822
60435,0.2071838
60436,0.19409873
60437,0.6532981
60438,0.99970037
60439,0.020512901
60440,0.9983939
60441,0.9937946
60442,0.016763508
60443,0.20058134
60444,0.028604237
60445,0.05593172
60446,0.82401246
60447,0.32155776
60448,0.020810533
60449,0.94769216
60450,0.07387169
60451,0.42446196
60452,0.41238174
60453,0.2833672
60454,0.14600474
60455,0.034141347
60456,0.088307716
60457,0.44021872
60458,0.0300075
60459,0.99726623
60460,0.98979455
60461,0.064344004
60462,0.03446429
60463,0.2076466
60464,0.23158836
60465,0.88449615
60466,0.35553014
60467,0.997355
60468,0.5926784
60469,0.6708156
60470,0.99699485
60471,0.03858272
60472,0.1145238
60473,0.0059289476
60474,0.3641458
60475,0.9153967
60476,0.0775494
60477,0.16617522
60478,0.9975084
60479,0.93221575
60480,0.038214155
60481,0.017435374
60482,0.22306389
60483,0.011226174
60484,0.72933865
60485,0.9877357
60486,0.42397514
60487,0.07160746
60488,0.40164956
60489,0.037091993
60490,0.92194134
60491,0.20290527
60492,0.9044267
60493,0.029706314
60494,0.2590745
60495,0.041630056
60496,0.37570137
60497,0.86568403
60498,0.9975678
60499,0.009307423
60500,0.123433165
60501,0.15363319
60502,0.08795066
60503,0.21241571
60504,0.87804186
60505,0.597463
60506,0.37630448
60507,0.24000417
60508,0.09503423
60509,0.255366
60510,0.99346024
60511,0.6234033
60512,0.5551704
60513,0.012684169
60514,0.011516307
60515,0.23708823
60516,0.912328
60517,0.01917499
60518,0.53237677
60519,0.19001709
60520,0.97181624
60521,0.9994382
60522,0.021362148
60523,0.9813768
60524,0.1331019
60525,0.99684983
60526,0.9803059
60527,0.9827894
60528,0.069403805
60529,0.02074766
60530,0.20603028
60531,0.27266505
60532,0.33932024
60533,0.7386042
60534,0.37360448
60535,0.5823523
60536,0.9997053
60537,0.18207411
60538,0.08968265
60539,0.99848425
60540,0.09900661
60541,0.0578547
60542,0.038692042
60543,0.808593
60544,0.07189123
60545,0.8460888
60546,0.22789311
60547,0.013508089
60548,0.33268142
60549,0.16934158
60550,0.86494946
60551,0.66404486
60552,0.04206427
60553,0.28411454
60554,0.20113187
60555,0.5924928
60556,0.90253556
60557,0.91467917
60558,0.040324345
60559,0.14967263
60560,0.9975401
60561,0.05376173
60562,0.9951556
60563,0.99974006
60564,0.2689461
60565,0.99300504
60566,0.05578252
60567,0.16620702
60568,0.10816352
60569,0.692359
60570,0.014067038
60571,0.8376759
60572,0.085911036
60573,0.2069461
60574,0.9986575
60575,0.42511624
60576,0.18986878
60577,0.5757563
60578,0.2342803
60579,0.4745182
60580,0.02823101
60581,0.74297386
60582,0.9770009
60583,0.07277406
60584,0.99927664
60585,0.98648256
60586,0.8726232
60587,0.040107254
60588,0.2886979
60589,0.9826595
60590,0.13000132
60591,0.24975598
60592,0.11789308
60593,0.10238455
60594,0.9990631
60595,0.99736404
60596,0.1180142
60597,0.006980414
60598,0.14812404
60599,0.9901727
60600,0.013192269
60601,0.28546536
60602,0.99860877
60603,0.07185139
60604,0.9872141
60605,0.08920183
60606,0.0147905415
60607,0.05772146
60608,0.7754552
60609,0.07505253
60610,0.26991808
60611,0.18955404
60612,0.5077865
60613,0.21696953
60614,0.92101705
60615,0.99892247
60616,0.9986018
60617,0.99557865
60618,0.99012727
60619,0.21777318
60620,0.2483587
60621,0.99900943
60622,0.06696846
60623,0.34766835
60624,0.03067574
60625,0.99439704
60626,0.4878098
60627,0.15769763
60628,0.019644987
60629,0.794917
60630,0.72499335
60631,0.97589546
60632,0.062376183
60633,0.8416413
60634,0.2865599
60635,0.049351867
60636,0.025031332
60637,0.8721097
60638,0.07834544
60639,0.54552615
60640,0.01502991
60641,0.0132238725
60642,0.6721022
60643,0.6727821
60644,0.0073935287
60645,0.9982792
60646,0.117909126
60647,0.23434156
60648,0.36255893
60649,0.9031056
60650,0.99927604
60651,0.045592364
60652,0.007818903
60653,0.06694865
60654,0.16695133
60655,0.69759357
60656,0.56710595
60657,0.7302404
60658,0.99949557
60659,0.9986166
60660,0.4685426
60661,0.019797381
60662,0.9993689
60663,0.081256546
60664,0.9982065
60665,0.047119178
60666,0.14862475
60667,0.1599285
60668,0.040726896
60669,0.021950247
60670,0.50276375
60671,0.3432849
60672,0.044094436
60673,0.82388043
60674,0.1455685
60675,0.06048937
60676,0.14438742
60677,0.01193336
60678,0.10708828
60679,0.9936249
60680,0.7599336
60681,0.118866295
60682,0.829009
60683,0.99518216
60684,0.8500676
60685,0.5725875
60686,0.16757411
60687,0.15947422
60688,0.9825192
60689,0.5997782
60690,0.12219692
60691,0.9973267
60692,0.18125744
60693,0.485246
60694,0.07777966
60695,0.7699069
60696,0.09472363
60697,0.7436842
60698,0.1587905
60699,0.97261906
60700,0.072691984
60701,0.07542551
60702,0.22902973
60703,0.042640418
60704,0.4166247
60705,0.88193965
60706,0.12409665
60707,0.08355036
60708,0.9967809
60709,0.21437626
60710,0.0548926
60711,0.04779048
60712,0.37725818
60713,0.99897027
60714,0.9991869
60715,0.19722289
60716,0.99826545
60717,0.29148704
60718,0.16687989
60719,0.9229777
60720,0.41889143
60721,0.014440352
60722,0.99546707
60723,0.3929114
60724,0.2112376
60725,0.07647901
60726,0.3797898
60727,0.27935937
60728,0.87312925
60729,0.9476632
60730,0.5044254
60731,0.01349064
60732,0.07425368
60733,0.9880947
60734,0.3553207
60735,0.056707203
60736,0.02800606
60737,0.9995584
60738,0.57687944
60739,0.9921727
60740,0.32946452
60741,0.2661499
60742,0.42800057
60743,0.12033716
60744,0.064870976
60745,0.9922183
60746,0.996989
60747,0.7023479
60748,0.044735625
60749,0.15408175
60750,0.19562764
60751,0.028483743
60752,0.07148039
60753,0.3621778
60754,0.8132846
60755,0.83784926
60756,0.11470702
60757,0.2741198
60758,0.41094053
60759,0.013589492
60760,0.20340449
60761,0.07626109
60762,0.04721095
60763,0.064412095
60764,0.050049953
60765,0.043802965
60766,0.04534995
60767,0.13942742
60768,0.08941899
60769,0.04041463
60770,0.35126647
60771,0.0961149
60772,0.24774991
60773,0.24810076
60774,0.101400256
60775,0.29646757
60776,0.012700511
60777,0.05345941
60778,0.43635747
60779,0.094445005
60780,0.105239965
60781,0.022881968
60782,0.0055409996
60783,0.31757903
60784,0.24168833
60785,0.1866537
60786,0.7919076
60787,0.21692427
60788,0.99842405
60789,0.924267
60790,0.2837439
60791,0.062739246
60792,0.08959563
60793,0.6135142
60794,0.081023574
60795,0.048298836
60796,0.92653096
60797,0.054342497
60798,0.04740805
60799,0.98726
60800,0.988754
60801,0.2669285
60802,0.19216833
60803,0.29673862
60804,0.17081313
60805,0.86495405
60806,0.09477812
60807,0.27792355
60808,0.17326212
60809,0.152868
60810,0.032775134
60811,0.083882906
60812,0.9970479
60813,0.9982251
60814,0.38386896
60815,0.3865032
60816,0.15907545
60817,0.99041957
60818,0.48409712
60819,0.9985112
60820,0.9981106
60821,0.059991132
60822,0.34842163
60823,0.6488987
60824,0.288328
60825,0.14356641
60826,0.9235534
60827,0.8420681
60828,0.10699815
60829,0.027925786
60830,0.06518997
60831,0.21089822
60832,0.08740398
60833,0.25390276
60834,0.8319898
60835,0.99848574
60836,0.004582236
60837,0.79735774
60838,0.47687826
60839,0.061665148
60840,0.19608448
60841,0.07144606
60842,0.22151048
60843,0.99892265
60844,0.40789026
60845,0.13280441
60846,0.0063287956
60847,0.2846869
60848,0.9971426
60849,0.073901966
60850,0.09583411
60851,0.3622664
60852,0.5837651
60853,0.26894873
60854,0.06119522
60855,0.06027983
60856,0.040383093
60857,0.6815126
60858,0.3206996
60859,0.9944371
60860,0.9958894
60861,0.08980879
60862,0.5359973
60863,0.22269139
60864,0.086478345
60865,0.03303824
60866,0.21769954
60867,0.19218393
60868,0.2849003
60869,0.08325631
60870,0.10447919
60871,0.57959765
60872,0.41792962
60873,0.05238877
60874,0.17660485
60875,0.036208253
60876,0.054428257
60877,0.103827104
60878,0.28330156
60879,0.06922309
60880,0.19987497
60881,0.11838304
60882,0.02508851
60883,0.13313773
60884,0.6838408
60885,0.014661913
60886,0.9985566
60887,0.086479604
60888,0.98751056
60889,0.07480683
60890,0.30240676
60891,0.89293265
60892,0.10175496
60893,0.5361438
60894,0.059633367
60895,0.13801494
60896,0.0713262
60897,0.98486316
60898,0.081704006
60899,0.015210997
60900,0.36119655
60901,0.99580127
60902,0.20604996
60903,0.04096611
60904,0.40888527
60905,0.6549362
60906,0.05896443
60907,0.24982078
60908,0.0396482
60909,0.054402422
60910,0.3766893
60911,0.15357572
60912,0.13765845
60913,0.9098419
60914,0.29958808
60915,0.98404473
60916,0.21430582
60917,0.13760379
60918,0.047317475
60919,0.99939674
60920,0.084253035
60921,0.065572366
60922,0.014105985
60923,0.7786963
60924,0.7877872
60925,0.048079196
60926,0.9825337
60927,0.56497735
60928,0.03416731
60929,0.76905435
60930,0.059282083
60931,0.15765263
60932,0.24020758
60933,0.67304236
60934,0.90504974
60935,0.99922246
60936,0.9920908
60937,0.21251035
60938,0.09274323
60939,0.11290466
60940,0.591856
60941,0.044538606
60942,0.052554224
60943,0.13188946
60944,0.0562283
60945,0.30159733
60946,0.96179605
60947,0.6066854
60948,0.99532956
60949,0.23064946
60950,0.17746802
60951,0.3093192
60952,0.26163748
60953,0.1759173
60954,0.10050191
60955,0.8707082
60956,0.977032
60957,0.9597619
60958,0.2787355
60959,0.91406095
60960,0.99709845
60961,0.36222908
60962,0.035368115
60963,0.26833737
60964,0.26776809
60965,0.6902075
60966,0.34689882
60967,0.07281278
60968,0.87395895
60969,0.07225214
60970,0.7676995
60971,0.15385097
60972,0.99212146
60973,0.76744545
60974,0.12786983
60975,0.6918752
60976,0.8939939
60977,0.99824846
60978,0.09461767
60979,0.9453753
60980,0.34239274
60981,0.9989946
60982,0.856302
60983,0.9397252
60984,0.99509007
60985,0.16224422
60986,0.2077165
60987,0.18664238
60988,0.49201587
60989,0.38619438
60990,0.18141657
60991,0.17895515
60992,0.84501743
60993,0.23492609
60994,0.24621496
60995,0.19872792
60996,0.997941
60997,0.99168193
60998,0.9940372
60999,0.09082528
61000,0.1724136
61001,0.05979889
61002,0.9981405
61003,0.17760302
61004,0.014281129
61005,0.9907954
61006,0.93557715
61007,0.35475367
61008,0.07392341
61009,0.06703956
61010,0.9984101
61011,0.08050572
61012,0.20238292
61013,0.029608022
61014,0.99835503
61015,0.9945104
61016,0.120599605
61017,0.99538547
61018,0.119176835
61019,0.110677734
61020,0.9993079
61021,0.070259556
61022,0.9989621
61023,0.60272944
61024,0.660896
61025,0.9961197
61026,0.0043160417
61027,0.036600623
61028,0.13102658
61029,0.98903394
61030,0.097126156
61031,0.9992091
61032,0.26402214
61033,0.36536756
61034,0.99747103
61035,0.7479814
61036,0.9946438
61037,0.99942577
61038,0.033983015
61039,0.03814685
61040,0.31400064
61041,0.9986018
61042,0.7901617
61043,0.08725941
61044,0.96436113
61045,0.9991204
61046,0.18697207
61047,0.0703894
61048,0.8974782
61049,0.32779744
61050,0.50767267
61051,0.6937554
61052,0.010587324
61053,0.9992872
61054,0.18346526
61055,0.098783195
61056,0.040332384
61057,0.6548177
61058,0.22784586
61059,0.014285894
61060,0.16592222
61061,0.9789607
61062,0.21864139
61063,0.9962171
61064,0.08104646
61065,0.19587748
61066,0.032562777
61067,0.03423
61068,0.9619016
61069,0.16940445
61070,0.048486877
61071,0.28782928
61072,0.05673833
61073,0.0898519
61074,0.21361312
61075,0.16671278
61076,0.42410335
61077,0.9889882
61078,0.98016155
61079,0.41396922
61080,0.055672407
61081,0.115794234
61082,0.3424931
61083,0.06200662
61084,0.062135734
61085,0.99876845
61086,0.07476366
61087,0.106936745
61088,0.007230891
61089,0.38890797
61090,0.02610189
61091,0.995001
61092,0.05905568
61093,0.99915445
61094,0.26226142
61095,0.9817723
61096,0.017582325
61097,0.103371255
61098,0.35893995
61099,0.087172024
61100,0.037580885
61101,0.2138727
61102,0.991635
61103,0.26261643
61104,0.9950831
61105,0.32547098
61106,0.36372086
61107,0.8643408
61108,0.9986298
61109,0.99222666
61110,0.096766345
61111,0.8924793
61112,0.77589947
61113,0.080893956
61114,0.97289336
61115,0.22280112
61116,0.99946463
61117,0.072979786
61118,0.17268036
61119,0.82867897
61120,0.99707204
61121,0.8867583
61122,0.11484472
61123,0.92595005
61124,0.05412304
61125,0.011352249
61126,0.12541847
61127,0.21169159
61128,0.17832403
61129,0.811439
61130,0.14507243
61131,0.300306
61132,0.22403291
61133,0.24469738
61134,0.5348872
61135,0.051606603
61136,0.16710177
61137,0.11865571
61138,0.013972892
61139,0.012456537
61140,0.8304565
61141,0.16706921
61142,0.37458837
61143,0.5209174
61144,0.9970187
61145,0.34114712
61146,0.0932894
61147,0.51346564
61148,0.99158436
61149,0.06790304
61150,0.37204906
61151,0.057008114
61152,0.1263586
61153,0.11320179
61154,0.8833574
61155,0.97753483
61156,0.99654967
61157,0.1945061
61158,0.9976652
61159,0.91117674
61160,0.9984198
61161,0.9985059
61162,0.93190897
61163,0.9984839
61164,0.16987579
61165,0.97893137
61166,0.1951472
61167,0.11869727
61168,0.98885304
61169,0.11260068
61170,0.09362022
61171,0.9911416
61172,0.015503539
61173,0.8056636
61174,0.9970233
61175,0.9927773
61176,0.0485293
61177,0.22736493
61178,0.8966541
61179,0.80793226
61180,0.24254875
61181,0.35777795
61182,0.15337624
61183,0.82645535
61184,0.01747232
61185,0.14890973
61186,0.37584665
61187,0.9865992
61188,0.999383
61189,0.18695535
61190,0.99894255
61191,0.10381872
61192,0.996335
61193,0.99855953
61194,0.99752045
61195,0.017753303
61196,0.2909077
61197,0.2565729
61198,0.9973694
61199,0.043145716
61200,0.9332439
61201,0.07000751
61202,0.024675002
61203,0.9967281
61204,0.11760127
61205,0.067150064
61206,0.24027692
61207,0.036174353
61208,0.4097138
61209,0.06265016
61210,0.034574896
61211,0.10171707
61212,0.99769986
61213,0.70319664
61214,0.066999115
61215,0.29088017
61216,0.30435443
61217,0.4067288
61218,0.6655749
61219,0.12553252
61220,0.10586934
61221,0.1564205
61222,0.01786211
61223,0.057300374
61224,0.54705334
61225,0.010386321
61226,0.56486917
61227,0.1957386
61228,0.9336856
61229,0.15155287
61230,0.06799225
61231,0.40382063
61232,0.7500332
61233,0.09788501
61234,0.979879
61235,0.99813807
61236,0.99609786
61237,0.9164157
61238,0.99836546
61239,0.9745688
61240,0.50875616
61241,0.21271801
61242,0.9969551
61243,0.8866784
61244,0.22329596
61245,0.9590899
61246,0.68906206
61247,0.9310669
61248,0.016891673
61249,0.022548478
61250,0.17368047
61251,0.286109
61252,0.99843836
61253,0.9985774
61254,0.956585
61255,0.99618506
61256,0.5534868
61257,0.11616812
61258,0.009040519
61259,0.102816366
61260,0.9898493
61261,0.40127814
61262,0.28192163
61263,0.47829515
61264,0.05422986
61265,0.9861845
61266,0.06309928
61267,0.3202956
61268,0.11448729
61269,0.99835014
61270,0.9731548
61271,0.9729394
61272,0.23128676
61273,0.99931544
61274,0.12719697
61275,0.010477044
61276,0.32195202
61277,0.19614542
61278,0.5861519
61279,0.8522042
61280,0.90424496
61281,0.021904176
61282,0.21358545
61283,0.090823315
61284,0.37176746
61285,0.8747344
61286,0.68408215
61287,0.90200585
61288,0.71917045
61289,0.51754344
61290,0.11162019
61291,0.29962575
61292,0.55594826
61293,0.09475125
61294,0.09519695
61295,0.69306135
61296,0.09649229
61297,0.055090826
61298,0.3821297
61299,0.9972207
61300,0.99917626
61301,0.9471719
61302,0.06836814
61303,0.051237065
61304,0.94288415
61305,0.025037
61306,0.09187807
61307,0.42619693
61308,0.08740118
61309,0.06194554
61310,0.9891578
61311,0.042945888
61312,0.48235813
61313,0.7106985
61314,0.9991946
61315,0.54170996
61316,0.0455094
61317,0.99921554
61318,0.8944872
61319,0.27543366
