id,loan_status
60204,0.9980911
60205,0.13254412
60206,0.11240254
60207,0.9993808
60208,0.08066806
60209,0.9886076
60210,0.7066033
60211,0.9996764
60212,0.1029362
60213,0.08323127
60214,0.9597908
60215,0.083648056
60216,0.9557202
60217,0.05702106
60218,0.9508429
60219,0.9432701
60220,0.99895614
60221,0.09468258
60222,0.20688371
60223,0.31019655
60224,0.51847315
60225,0.99669343
60226,0.096776925
60227,0.030569263
60228,0.9627764
60229,0.96906763
60230,0.2377047
60231,0.99916655
60232,0.6017196
60233,0.9993844
60234,0.17009938
60235,0.44469547
60236,0.11269465
60237,0.16792344
60238,0.4650191
60239,0.9991011
60240,0.9993548
60241,0.14758486
60242,0.9527139
60243,0.28210315
60244,0.9737657
60245,0.9157103
60246,0.24929589
60247,0.04510271
60248,0.119071305
60249,0.07432135
60250,0.9956603
60251,0.9699201
60252,0.41032794
60253,0.99939513
60254,0.96178186
60255,0.48647374
60256,0.9521097
60257,0.093923315
60258,0.0663257
60259,0.12839921
60260,0.20039295
60261,0.2756485
60262,0.07183238
60263,0.024300829
60264,0.95265627
60265,0.70638
60266,0.09593611
60267,0.017590903
60268,0.93190014
60269,0.66794026
60270,0.77304924
60271,0.50861955
60272,0.99784297
60273,0.059862837
60274,0.83411366
60275,0.94932646
60276,0.28475824
60277,0.2570965
60278,0.29020303
60279,0.22603719
60280,0.058465105
60281,0.16977146
60282,0.9221866
60283,0.52360463
60284,0.073839694
60285,0.36608538
60286,0.97287905
60287,0.3349162
60288,0.31617266
60289,0.07485955
60290,0.9996584
60291,0.9729559
60292,0.3568478
60293,0.41727465
60294,0.16749813
60295,0.061540842
60296,0.94595975
60297,0.92276376
60298,0.025416644
60299,0.9992822
60300,0.4649837
60301,0.7338425
60302,0.023328537
60303,0.16217716
60304,0.05609089
60305,0.9981625
60306,0.36126468
60307,0.07757253
60308,0.28795066
60309,0.33937746
60310,0.08310031
60311,0.99847764
60312,0.9326408
60313,0.99053746
60314,0.07252243
60315,0.56737804
60316,0.8962898
60317,0.9905167
60318,0.037619118
60319,0.065965034
60320,0.27869475
60321,0.56389797
60322,0.9931758
60323,0.3182668
60324,0.9718326
60325,0.78286886
60326,0.047320865
60327,0.99923944
60328,0.13544266
60329,0.52048826
60330,0.9992849
60331,0.9469133
60332,0.40151313
60333,0.03119053
60334,0.06591942
60335,0.9607359
60336,0.07279053
60337,0.079285525
60338,0.084060036
60339,0.040632214
60340,0.20523363
60341,0.12790294
60342,0.22532687
60343,0.3156694
60344,0.11136787
60345,0.9500856
60346,0.8499907
60347,0.99521357
60348,0.46159473
60349,0.19109416
60350,0.18368831
60351,0.10728044
60352,0.027148016
60353,0.99717253
60354,0.0684834
60355,0.9680786
60356,0.025559708
60357,0.16179352
60358,0.074777186
60359,0.9596891
60360,0.049545784
60361,0.9467282
60362,0.3914044
60363,0.2270849
60364,0.98561954
60365,0.3332983
60366,0.70921266
60367,0.148834
60368,0.53043294
60369,0.13872463
60370,0.04624599
60371,0.38284567
60372,0.087699205
60373,0.99816775
60374,0.10355529
60375,0.3181645
60376,0.9324679
60377,0.2787752
60378,0.11317973
60379,0.99965435
60380,0.32417864
60381,0.36873892
60382,0.021052677
60383,0.33091292
60384,0.94611037
60385,0.029761532
60386,0.10860222
60387,0.79697937
60388,0.084164895
60389,0.99074495
60390,0.96383905
60391,0.24931937
60392,0.28226888
60393,0.11452675
60394,0.99340063
60395,0.03173671
60396,0.13514388
60397,0.99628586
60398,0.10129472
60399,0.8994356
60400,0.771813
60401,0.09418978
60402,0.08205392
60403,0.99824333
60404,0.09880699
60405,0.963945
60406,0.020483745
60407,0.05762103
60408,0.9983737
60409,0.38763005
60410,0.073363654
60411,0.1901297
60412,0.997422
60413,0.9674014
60414,0.8327613
60415,0.06277612
60416,0.98808485
60417,0.80303556
60418,0.1751581
60419,0.028547589
60420,0.73105156
60421,0.3407254
60422,0.14588042
60423,0.8939385
60424,0.9929101
60425,0.8853669
60426,0.20301643
60427,0.518402
60428,0.27128005
60429,0.079834945
60430,0.04556899
60431,0.43665394
60432,0.16334267
60433,0.7699963
60434,0.06506241
60435,0.3605205
60436,0.4057579
60437,0.5817977
60438,0.99976134
60439,0.03411292
60440,0.9993032
60441,0.9958982
60442,0.016236488
60443,0.32396546
60444,0.068916865
60445,0.07699904
60446,0.6711582
60447,0.35641178
60448,0.0241982
60449,0.9908982
60450,0.64330065
60451,0.3898537
60452,0.4200667
60453,0.3399261
60454,0.14243883
60455,0.13098285
60456,0.23189698
60457,0.6768688
60458,0.041300572
60459,0.9735038
60460,0.9976415
60461,0.44775876
60462,0.03391071
60463,0.20329319
60464,0.58320546
60465,0.85891795
60466,0.5861609
60467,0.9969892
60468,0.7266605
60469,0.41255885
60470,0.9969504
60471,0.0397492
60472,0.19985169
60473,0.01271007
60474,0.9175446
60475,0.96075606
60476,0.061731573
60477,0.23568705
60478,0.9339187
60479,0.96606505
60480,0.09135954
60481,0.018924873
60482,0.11233406
60483,0.015959166
60484,0.83806765
60485,0.9813909
60486,0.9507913
60487,0.07409176
60488,0.6679585
60489,0.06680702
60490,0.9693015
60491,0.31466502
60492,0.9626118
60493,0.034029286
60494,0.35943392
60495,0.04871504
60496,0.5022501
60497,0.95263946
60498,0.99793977
60499,0.023983233
60500,0.20638336
60501,0.17433655
60502,0.07738827
60503,0.25871393
60504,0.94284403
60505,0.893575
60506,0.42762816
60507,0.5211178
60508,0.20040199
60509,0.36750323
60510,0.9981137
60511,0.911981
60512,0.94321066
60513,0.018439854
60514,0.016030539
60515,0.39307195
60516,0.9904326
60517,0.034286328
60518,0.67544174
60519,0.32018337
60520,0.93684125
60521,0.9997462
60522,0.060805783
60523,0.9960073
60524,0.13511905
60525,0.9988446
60526,0.98914635
60527,0.9902058
60528,0.054133512
60529,0.03084157
60530,0.24413978
60531,0.6073319
60532,0.61163336
60533,0.65348077
60534,0.58469605
60535,0.49204674
60536,0.99278516
60537,0.39985627
60538,0.07222213
60539,0.99941295
60540,0.2754029
60541,0.07834461
60542,0.07857948
60543,0.58485126
60544,0.09120192
60545,0.9494271
60546,0.15306298
60547,0.017902054
60548,0.7436931
60549,0.29090026
60550,0.8824602
60551,0.6032756
60552,0.051463306
60553,0.28597572
60554,0.19694175
60555,0.9168513
60556,0.9274912
60557,0.9256572
60558,0.1059962
60559,0.16873561
60560,0.99800307
60561,0.0555566
60562,0.9984236
60563,0.999568
60564,0.29194054
60565,0.96870667
60566,0.05749836
60567,0.24965481
60568,0.19726604
60569,0.5700959
60570,0.016117543
60571,0.97351104
60572,0.18951032
60573,0.18851516
60574,0.9994934
60575,0.5856071
60576,0.33446062
60577,0.35856676
60578,0.47074032
60579,0.64861816
60580,0.047765996
60581,0.7946677
60582,0.9979642
60583,0.07859049
60584,0.9994888
60585,0.9986148
60586,0.9359041
60587,0.045755755
60588,0.28068966
60589,0.9917768
60590,0.16162013
60591,0.6012062
60592,0.14725763
60593,0.18289444
60594,0.999251
60595,0.99728584
60596,0.08847045
60597,0.06411391
60598,0.2030802
60599,0.9084718
60600,0.023232317
60601,0.37886333
60602,0.99888104
60603,0.08000342
60604,0.9903514
60605,0.123022184
60606,0.021294512
60607,0.069249764
60608,0.9517122
60609,0.06963541
60610,0.33791807
60611,0.19796033
60612,0.596856
60613,0.33695146
60614,0.9259107
60615,0.9985443
60616,0.99928564
60617,0.8742665
60618,0.9885792
60619,0.41906568
60620,0.22757895
60621,0.9988914
60622,0.07318328
60623,0.5771787
60624,0.042644255
60625,0.9985741
60626,0.816105
60627,0.2686819
60628,0.031912163
60629,0.9398884
60630,0.8780678
60631,0.8375323
60632,0.08821397
60633,0.71693283
60634,0.38728207
60635,0.062589586
60636,0.03385045
60637,0.94601053
60638,0.23622143
60639,0.6246532
60640,0.024369052
60641,0.019167239
60642,0.8078354
60643,0.78535944
60644,0.026845856
60645,0.9982789
60646,0.21255614
60647,0.19097191
60648,0.76755893
60649,0.9516877
60650,0.99979955
60651,0.06964071
60652,0.014519661
60653,0.06260168
60654,0.31562614
60655,0.5384259
60656,0.37465474
60657,0.70118135
60658,0.99976563
60659,0.99959654
60660,0.4503849
60661,0.041138154
60662,0.9992848
60663,0.06894722
60664,0.9963845
60665,0.055247646
60666,0.20430364
60667,0.34083804
60668,0.05456598
60669,0.028068751
60670,0.4373607
60671,0.5339706
60672,0.034782752
60673,0.8245435
60674,0.116626605
60675,0.052669637
60676,0.12901959
60677,0.019303044
60678,0.150461
60679,0.9980111
60680,0.8517601
60681,0.09937421
60682,0.80944586
60683,0.99405444
60684,0.95807064
60685,0.9434298
60686,0.097657494
60687,0.21562937
60688,0.9873756
60689,0.73243386
60690,0.14926802
60691,0.9969794
60692,0.1536994
60693,0.6387192
60694,0.09711781
60695,0.68116903
60696,0.22945693
60697,0.9350051
60698,0.1860194
60699,0.9600204
60700,0.067834474
60701,0.06817703
60702,0.3024628
60703,0.094362006
60704,0.5096605
60705,0.9699418
60706,0.07792897
60707,0.099488795
60708,0.99686307
60709,0.21337976
60710,0.046099853
60711,0.060225017
60712,0.42958188
60713,0.99915135
60714,0.99925506
60715,0.20903324
60716,0.9986064
60717,0.35737035
60718,0.11802384
60719,0.9305609
60720,0.6866699
60721,0.024368258
60722,0.998255
60723,0.7459525
60724,0.2743674
60725,0.13354269
60726,0.52382684
60727,0.1107873
60728,0.77268845
60729,0.9276571
60730,0.87154245
60731,0.020146634
60732,0.07811667
60733,0.99814767
60734,0.53720593
60735,0.05174537
60736,0.034966536
60737,0.99976933
60738,0.9676585
60739,0.9966922
60740,0.4547673
60741,0.34333363
60742,0.62623626
60743,0.22859088
60744,0.10466768
60745,0.7862481
60746,0.9970373
60747,0.57534266
60748,0.063594244
60749,0.14632839
60750,0.34969193
60751,0.111272655
60752,0.07006093
60753,0.5208303
60754,0.74822056
60755,0.8884346
60756,0.1582968
60757,0.3865543
60758,0.9295998
60759,0.0356271
60760,0.11634438
60761,0.100646846
60762,0.08613185
60763,0.066801175
60764,0.11159411
60765,0.07082312
60766,0.090154596
60767,0.2791727
60768,0.13965414
60769,0.05482373
60770,0.5276156
60771,0.18755306
60772,0.21300764
60773,0.2330032
60774,0.07907832
60775,0.1907924
60776,0.017579047
60777,0.20086308
60778,0.44748798
60779,0.23705597
60780,0.13555054
60781,0.038100492
60782,0.01615429
60783,0.5217438
60784,0.16333866
60785,0.2330204
60786,0.80176175
60787,0.33283782
60788,0.9992181
60789,0.9528441
60790,0.1275737
60791,0.051626746
60792,0.070469186
60793,0.1366264
60794,0.09454587
60795,0.04769926
60796,0.97276694
60797,0.07245642
60798,0.1470877
60799,0.991541
60800,0.99612755
60801,0.48955616
60802,0.16537388
60803,0.48439178
60804,0.34583747
60805,0.9321349
60806,0.07311513
60807,0.43013743
60808,0.38470283
60809,0.4452426
60810,0.03483112
60811,0.09120023
60812,0.9798511
60813,0.9986132
60814,0.31522945
60815,0.2547569
60816,0.20475437
60817,0.97401637
60818,0.86662287
60819,0.9669939
60820,0.99964166
60821,0.042664345
60822,0.4578727
60823,0.487436
60824,0.23174614
60825,0.28510937
60826,0.93558174
60827,0.92208546
60828,0.09734285
60829,0.037312053
60830,0.06200834
60831,0.24503358
60832,0.07281553
60833,0.21922229
60834,0.9783904
60835,0.99899566
60836,0.008244133
60837,0.6619769
60838,0.89391637
60839,0.099086724
60840,0.25367197
60841,0.14087847
60842,0.3207124
60843,0.99944997
60844,0.4767778
60845,0.3561667
60846,0.055606782
60847,0.43387634
60848,0.99758655
60849,0.11849255
60850,0.07631909
60851,0.80156803
60852,0.9377608
60853,0.48204607
60854,0.0434932
60855,0.06861798
60856,0.039159425
60857,0.903263
60858,0.44330353
60859,0.9963985
60860,0.91596484
60861,0.12728605
60862,0.67841434
60863,0.35978553
60864,0.056202546
60865,0.029417751
60866,0.5328207
60867,0.19678143
60868,0.48720688
60869,0.12945452
60870,0.114539035
60871,0.83104146
60872,0.5680108
60873,0.059823427
60874,0.13262248
60875,0.041451976
60876,0.058685627
60877,0.097892575
60878,0.259562
60879,0.17196144
60880,0.29244262
60881,0.21140336
60882,0.028047483
60883,0.08883351
60884,0.5880529
60885,0.023912236
60886,0.998623
60887,0.06321407
60888,0.9981524
60889,0.18431321
60890,0.38659224
60891,0.9704984
60892,0.13426766
60893,0.7252064
60894,0.083034046
60895,0.12736797
60896,0.060408637
60897,0.9945351
60898,0.119495854
60899,0.03885532
60900,0.3095251
60901,0.99739397
60902,0.2394444
60903,0.04938224
60904,0.3848643
60905,0.78661716
60906,0.05058233
60907,0.3380403
60908,0.052980036
60909,0.07012549
60910,0.5428412
60911,0.11683039
60912,0.3124284
60913,0.95912
60914,0.4535629
60915,0.99884796
60916,0.20717677
60917,0.12350569
60918,0.0471262
60919,0.99949145
60920,0.21508315
60921,0.07203211
60922,0.03965707
60923,0.9616937
60924,0.7851804
60925,0.05052552
60926,0.94633484
60927,0.7647948
60928,0.03825314
60929,0.6960689
60930,0.055389684
60931,0.114903495
60932,0.4996592
60933,0.79354036
60934,0.7146174
60935,0.999666
60936,0.9960032
60937,0.23509961
60938,0.17698213
60939,0.24349482
60940,0.71220964
60941,0.04649946
60942,0.08742804
60943,0.12121862
60944,0.111200005
60945,0.5357817
60946,0.96151304
60947,0.55796945
60948,0.9954256
60949,0.5618955
60950,0.1700285
60951,0.45708922
60952,0.26733553
60953,0.3936812
60954,0.07437071
60955,0.9784237
60956,0.9953015
60957,0.46462208
60958,0.5709748
60959,0.94010806
60960,0.99835014
60961,0.6272207
60962,0.10303255
60963,0.27736798
60964,0.57590204
60965,0.92491233
60966,0.424894
60967,0.08506403
60968,0.93196315
60969,0.074777186
60970,0.66893584
60971,0.1429065
60972,0.99877465
60973,0.8066714
60974,0.09025642
60975,0.5439251
60976,0.9631376
60977,0.97370255
60978,0.13567753
60979,0.9450359
60980,0.4933315
60981,0.9992723
60982,0.9364662
60983,0.952521
60984,0.94401777
60985,0.38087758
60986,0.26312593
60987,0.27316213
60988,0.8071179
60989,0.77767074
60990,0.16759679
60991,0.14486478
60992,0.8815034
60993,0.33957782
60994,0.38246602
60995,0.31913862
60996,0.99858266
60997,0.97891515
60998,0.99051857
60999,0.19315064
61000,0.13873109
61001,0.05526668
61002,0.99827707
61003,0.34275076
61004,0.075904354
61005,0.99761474
61006,0.98072755
61007,0.6130055
61008,0.08586779
61009,0.07075515
61010,0.9986336
61011,0.08812757
61012,0.21724382
61013,0.038190577
61014,0.99909335
61015,0.99575645
61016,0.12621069
61017,0.9973585
61018,0.09356288
61019,0.16772246
61020,0.9986753
61021,0.06353388
61022,0.9988413
61023,0.9780791
61024,0.44772816
61025,0.99399805
61026,0.015487702
61027,0.068245776
61028,0.27421466
61029,0.9708003
61030,0.12956834
61031,0.99949425
61032,0.5081892
61033,0.20460112
61034,0.8738625
61035,0.9071253
61036,0.9971802
61037,0.998378
61038,0.35032904
61039,0.08642199
61040,0.45178866
61041,0.9983831
61042,0.8023118
61043,0.07514479
61044,0.98824775
61045,0.99913645
61046,0.23141725
61047,0.15196025
61048,0.96155137
61049,0.57710755
61050,0.44423157
61051,0.90221655
61052,0.028329436
61053,0.9992469
61054,0.32792097
61055,0.12902054
61056,0.050289486
61057,0.7870943
61058,0.30717283
61059,0.060310967
61060,0.3105423
61061,0.99354243
61062,0.42654532
61063,0.9983048
61064,0.06003954
61065,0.22029795
61066,0.10761067
61067,0.04383327
61068,0.7601009
61069,0.36178452
61070,0.025550975
61071,0.40784237
61072,0.05885703
61073,0.065782905
61074,0.26591483
61075,0.487096
61076,0.7583772
61077,0.97699434
61078,0.79634416
61079,0.5680636
61080,0.07020083
61081,0.26098192
61082,0.56746745
61083,0.055680152
61084,0.06410457
61085,0.9982154
61086,0.066222295
61087,0.0677645
61088,0.033432085
61089,0.5881077
61090,0.03612882
61091,0.99190485
61092,0.060868982
61093,0.9989173
61094,0.5679566
61095,0.9328154
61096,0.033233173
61097,0.08394237
61098,0.24807906
61099,0.061558355
61100,0.04526899
61101,0.20731732
61102,0.99821776
61103,0.13543466
61104,0.99662006
61105,0.06657004
61106,0.25201556
61107,0.92659086
61108,0.9969055
61109,0.9985252
61110,0.09470807
61111,0.8054443
61112,0.79404914
61113,0.08318359
61114,0.6443162
61115,0.25009316
61116,0.99945474
61117,0.14500986
61118,0.3717248
61119,0.9294281
61120,0.9971989
61121,0.9781431
61122,0.33457798
61123,0.53383815
61124,0.05642695
61125,0.018601134
61126,0.229675
61127,0.21352875
61128,0.11306112
61129,0.74674237
61130,0.22713666
61131,0.59316176
61132,0.12530144
61133,0.56762975
61134,0.8842079
61135,0.04954011
61136,0.2748452
61137,0.09668186
61138,0.018107224
61139,0.019312063
61140,0.96728545
61141,0.28769472
61142,0.7818511
61143,0.64708805
61144,0.99641395
61145,0.6163976
61146,0.106233254
61147,0.768339
61148,0.79513115
61149,0.16479135
61150,0.33699068
61151,0.04819736
61152,0.16909938
61153,0.09102337
61154,0.95749867
61155,0.99060297
61156,0.99797016
61157,0.20523572
61158,0.99643546
61159,0.6015283
61160,0.9990431
61161,0.9993178
61162,0.9401268
61163,0.99945474
61164,0.09096382
61165,0.97899157
61166,0.24506529
61167,0.2825227
61168,0.9899963
61169,0.09056496
61170,0.08893766
61171,0.99860495
61172,0.023675123
61173,0.7906449
61174,0.9967797
61175,0.93116397
61176,0.04730591
61177,0.46548638
61178,0.95899916
61179,0.95633304
61180,0.5063459
61181,0.20417474
61182,0.17461132
61183,0.94918346
61184,0.040887892
61185,0.3959555
61186,0.48629722
61187,0.98918355
61188,0.9995499
61189,0.17887065
61190,0.9995482
61191,0.11058374
61192,0.9972066
61193,0.998933
61194,0.99927235
61195,0.031264618
61196,0.15737504
61197,0.31803432
61198,0.99393237
61199,0.046528805
61200,0.9569572
61201,0.11677427
61202,0.019922346
61203,0.9966133
61204,0.10287327
61205,0.5909859
61206,0.3424694
61207,0.04135553
61208,0.42147958
61209,0.11551818
61210,0.035174355
61211,0.07430174
61212,0.99807334
61213,0.5867231
61214,0.06436586
61215,0.36082926
61216,0.5419431
61217,0.4505145
61218,0.46383476
61219,0.19736022
61220,0.17634581
61221,0.21914479
61222,0.02705714
61223,0.04721434
61224,0.763978
61225,0.014237757
61226,0.41481015
61227,0.17762886
61228,0.9632498
61229,0.34009707
61230,0.14759485
61231,0.31400806
61232,0.57749695
61233,0.122407325
61234,0.8302734
61235,0.9988527
61236,0.994857
61237,0.9197972
61238,0.9987638
61239,0.99705726
61240,0.86768746
61241,0.21194434
61242,0.9992781
61243,0.97125894
61244,0.1201893
61245,0.997696
61246,0.7536966
61247,0.943805
61248,0.017440382
61249,0.05347121
61250,0.25853553
61251,0.2512862
61252,0.9994587
61253,0.99959826
61254,0.8822124
61255,0.99873906
61256,0.6235575
61257,0.15853515
61258,0.014322839
61259,0.14374675
61260,0.9969371
61261,0.947141
61262,0.56711066
61263,0.91726357
61264,0.059010968
61265,0.69251335
61266,0.1333057
61267,0.74923843
61268,0.20716225
61269,0.99847084
61270,0.9908836
61271,0.9960197
61272,0.27021047
61273,0.99883676
61274,0.109460115
61275,0.030572115
61276,0.47738448
61277,0.49701527
61278,0.71050555
61279,0.70473796
61280,0.96479535
61281,0.033941384
61282,0.21329962
61283,0.13039641
61284,0.37015682
61285,0.7540729
61286,0.8591304
61287,0.9566237
61288,0.55373466
61289,0.5697183
61290,0.21571532
61291,0.5330225
61292,0.69198287
61293,0.07185279
61294,0.114205025
61295,0.72315943
61296,0.40460682
61297,0.05611251
61298,0.5142368
61299,0.9234234
61300,0.9992203
61301,0.9258617
61302,0.07066024
61303,0.04265649
61304,0.8197201
61305,0.0423965
61306,0.07876037
61307,0.42768297
61308,0.09260894
61309,0.049608946
61310,0.9852421
61311,0.07242958
61312,0.31449205
61313,0.8671948
61314,0.99927413
61315,0.6891968
61316,0.041724633
61317,0.9987135
61318,0.9557937
61319,0.3560823
61320,0.46892664
61321,0.9993606
61322,0.5165512
61323,0.9119321
61324,0.4590752
61325,0.9427349
61326,0.09245783
61327,0.9666694
61328,0.98342854
