id,loan_status
60202,0.30630988
60203,0.29518932
60204,0.99488914
60205,0.07685338
60206,0.098651
60207,0.9979002
60208,0.058964636
60209,0.9376453
60210,0.37469956
60211,0.99944043
60212,0.09760765
60213,0.040338296
60214,0.35868445
60215,0.8793231
60216,0.4881422
60217,0.035225116
60218,0.48583934
60219,0.36150932
60220,0.995698
60221,0.0920059
60222,0.23411338
60223,0.14365128
60224,0.397108
60225,0.98598075
60226,0.14480798
60227,0.015230582
60228,0.98982793
60229,0.37586427
60230,0.15565822
60231,0.9972834
60232,0.444363
60233,0.99841446
60234,0.21235567
60235,0.27171442
60236,0.06857369
60237,0.17001793
60238,0.71383965
60239,0.9982077
60240,0.9959625
60241,0.14926122
60242,0.41514516
60243,0.08385361
60244,0.40489963
60245,0.41413835
60246,0.08276828
60247,0.043301705
60248,0.088003054
60249,0.05745536
60250,0.9933131
60251,0.4110034
60252,0.16107056
60253,0.99823856
60254,0.39791068
60255,0.38613057
60256,0.4733311
60257,0.07881616
60258,0.03849068
60259,0.098309465
60260,0.17796579
60261,0.25224817
60262,0.066574566
60263,0.025334546
60264,0.48372597
60265,0.49055025
60266,0.03158074
60267,0.02093685
60268,0.14454155
60269,0.23379894
60270,0.8746573
60271,0.30890164
60272,0.9950429
60273,0.039230265
60274,0.7060627
60275,0.37912735
60276,0.21250272
60277,0.14275819
60278,0.19799313
60279,0.09812453
60280,0.022726178
60281,0.15147969
60282,0.63751626
60283,0.4101049
60284,0.10276285
60285,0.44563738
60286,0.27987027
60287,0.27045164
60288,0.28260082
60289,0.018148942
60290,0.99783295
60291,0.9671583
60292,0.39009902
60293,0.7151418
60294,0.09441779
60295,0.04114151
60296,0.367297
60297,0.24881583
60298,0.081692025
60299,0.99880815
60300,0.1981189
60301,0.33503726
60302,0.024694536
60303,0.14471997
60304,0.027898671
60305,0.9591775
60306,0.28409216
60307,0.08901646
60308,0.26890802
60309,0.26557642
60310,0.07191339
60311,0.9938831
60312,0.83234465
60313,0.93046355
60314,0.028863123
60315,0.21107052
60316,0.5652796
60317,0.9434529
60318,0.008607612
60319,0.057015218
60320,0.19363025
60321,0.15685134
60322,0.9301931
60323,0.21122468
60324,0.499093
60325,0.85280955
60326,0.023253378
60327,0.9991469
60328,0.13737948
60329,0.16625908
60330,0.9978984
60331,0.5731604
60332,0.29516518
60333,0.031364348
60334,0.05987887
60335,0.41243434
60336,0.0497343
60337,0.036417436
60338,0.042029593
60339,0.038123403
60340,0.11376186
60341,0.11815365
60342,0.23037408
60343,0.21679343
60344,0.112810224
60345,0.24631216
60346,0.50078064
60347,0.9646391
60348,0.5693134
60349,0.26337332
60350,0.23859118
60351,0.07953989
60352,0.03449576
60353,0.9921096
60354,0.06038274
60355,0.5744858
60356,0.027345465
60357,0.1949756
60358,0.029550686
60359,0.56406915
60360,0.050888523
60361,0.6256095
60362,0.2556206
60363,0.1362951
60364,0.87307644
60365,0.3937846
60366,0.46522602
60367,0.123734966
60368,0.27098358
60369,0.07872426
60370,0.052574936
60371,0.19653651
60372,0.0866573
60373,0.9969927
60374,0.080080405
60375,0.55306417
60376,0.6867728
60377,0.2557088
60378,0.09267092
60379,0.9982938
60380,0.8693614
60381,0.18835531
60382,0.033002246
60383,0.18808831
60384,0.3978044
60385,0.101613075
60386,0.058235563
60387,0.4664784
60388,0.101653084
60389,0.9958976
60390,0.4080502
60391,0.18030722
60392,0.2550843
60393,0.30055365
60394,0.96022975
60395,0.016413514
60396,0.10118347
60397,0.96994007
60398,0.049234495
60399,0.3807961
60400,0.3630202
60401,0.1223398
60402,0.06341585
60403,0.9856876
60404,0.063827045
60405,0.35378805
60406,0.03448502
60407,0.035195477
60408,0.99745435
60409,0.2743521
60410,0.03944035
60411,0.03479014
60412,0.9871322
60413,0.5301858
60414,0.62275845
60415,0.035420753
60416,0.9897446
60417,0.30552012
60418,0.15154578
60419,0.036121983
60420,0.8407047
60421,0.122120455
60422,0.052182913
60423,0.86997104
60424,0.9512026
60425,0.8525486
60426,0.14983794
60427,0.2400892
60428,0.23429823
60429,0.06096167
60430,0.05240048
60431,0.21385288
60432,0.10161839
60433,0.48560974
60434,0.05785999
60435,0.6549878
60436,0.14276256
60437,0.20487465
60438,0.99887294
60439,0.080284774
60440,0.9980405
60441,0.98949593
60442,0.032623623
60443,0.3807966
60444,0.09908939
60445,0.0406213
60446,0.44517097
60447,0.61711764
60448,0.05086804
60449,0.9506917
60450,0.113667406
60451,0.20759106
60452,0.31816098
60453,0.1649817
60454,0.053266097
60455,0.1480685
60456,0.102232225
60457,0.36640322
60458,0.09207149
60459,0.30231932
60460,0.9770214
60461,0.088766165
60462,0.033334333
60463,0.18632405
60464,0.18488264
60465,0.29302615
60466,0.4184462
60467,0.99287283
60468,0.3497628
60469,0.34330007
60470,0.9967636
60471,0.015134361
60472,0.23301649
60473,0.012939069
60474,0.47786668
60475,0.5670345
60476,0.05557818
60477,0.15638995
60478,0.7736324
60479,0.48565182
60480,0.050525907
60481,0.035090704
60482,0.06646754
60483,0.029581351
60484,0.61279774
60485,0.70107067
60486,0.6254039
60487,0.034717057
60488,0.49603802
60489,0.07180457
60490,0.55847514
60491,0.30876356
60492,0.5657331
60493,0.025465384
60494,0.30162188
60495,0.033806115
60496,0.23184127
60497,0.36540958
60498,0.9950337
60499,0.060750265
60500,0.11508776
60501,0.14776759
60502,0.044030845
60503,0.16501455
60504,0.4976356
60505,0.14405575
60506,0.9502062
60507,0.22584341
60508,0.12277608
60509,0.18398617
60510,0.9776034
60511,0.54184496
60512,0.26737237
60513,0.024939679
60514,0.0284013
60515,0.3229653
60516,0.9661799
60517,0.06372239
60518,0.48254642
60519,0.17739901
60520,0.2878154
60521,0.9982059
60522,0.026383128
60523,0.9703813
60524,0.05147042
60525,0.9939954
60526,0.9886212
60527,0.9528147
60528,0.039933883
60529,0.027709514
60530,0.20054203
60531,0.42580014
60532,0.34656936
60533,0.5602344
60534,0.36942837
60535,0.34305188
60536,0.945205
60537,0.20705895
60538,0.021563811
60539,0.9976028
60540,0.18725608
60541,0.036478575
60542,0.09817391
60543,0.3648359
60544,0.102723524
60545,0.6142299
60546,0.13564225
60547,0.019081775
60548,0.46598795
60549,0.1809809
60550,0.37111738
60551,0.41024196
60552,0.036800567
60553,0.18769906
60554,0.23185271
60555,0.48914683
60556,0.38514453
60557,0.34279886
60558,0.32913166
60559,0.16407971
60560,0.99749196
60561,0.073588565
60562,0.99190885
60563,0.9984735
60564,0.26463568
60565,0.5033978
60566,0.078466356
60567,0.2614894
60568,0.17432593
60569,0.4720491
60570,0.024100868
60571,0.5350168
60572,0.07364614
60573,0.14213143
60574,0.99854714
60575,0.4352933
60576,0.607986
60577,0.273915
60578,0.31902313
60579,0.43302438
60580,0.031268448
60581,0.15722269
60582,0.9708855
60583,0.03407674
60584,0.99739957
60585,0.9638188
60586,0.49835417
60587,0.045255013
60588,0.17707
60589,0.7969093
60590,0.16932362
60591,0.30186313
60592,0.14831007
60593,0.16722776
60594,0.99829406
60595,0.99857646
60596,0.099840716
60597,0.021727843
60598,0.36336333
60599,0.5303093
60600,0.036937725
60601,0.2659164
60602,0.9904296
60603,0.116145246
60604,0.98179513
60605,0.18025383
60606,0.01990014
60607,0.040572952
60608,0.45337835
60609,0.050814748
60610,0.24414049
60611,0.103985906
60612,0.2964305
60613,0.2115719
60614,0.28015092
60615,0.9939062
60616,0.9996007
60617,0.5949999
60618,0.9865347
60619,0.21183984
60620,0.12520342
60621,0.9968442
60622,0.033576693
60623,0.38357604
60624,0.020587899
60625,0.97853196
60626,0.14026031
60627,0.2702956
60628,0.034383435
60629,0.19330189
60630,0.6988896
60631,0.80336595
60632,0.055051383
60633,0.34343016
60634,0.33050436
60635,0.031002358
60636,0.027246924
60637,0.30275503
60638,0.12986565
60639,0.50468683
60640,0.040369745
60641,0.023228176
60642,0.5835051
60643,0.6363565
60644,0.053545553
60645,0.9960939
60646,0.14308488
60647,0.14381307
60648,0.33021557
60649,0.8040551
60650,0.9994615
60651,0.11498137
60652,0.032693
60653,0.061912004
60654,0.21041286
60655,0.3826506
60656,0.30908322
60657,0.41442224
60658,0.9987288
60659,0.99931115
60660,0.10599446
60661,0.042309728
60662,0.99702203
60663,0.035162
60664,0.9681491
60665,0.045962654
60666,0.19026746
60667,0.25243106
60668,0.15189503
60669,0.029069617
60670,0.2669569
60671,0.71646225
60672,0.04990656
60673,0.23535958
60674,0.07668804
60675,0.041915018
60676,0.1293567
60677,0.026219068
60678,0.11265752
60679,0.9935373
60680,0.42010817
60681,0.047914892
60682,0.59435487
60683,0.99351454
60684,0.22068007
60685,0.24935435
60686,0.083608605
60687,0.22329322
60688,0.8247384
60689,0.37296999
60690,0.17229538
60691,0.99308366
60692,0.076898985
60693,0.4701544
60694,0.10190484
60695,0.3717086
60696,0.16495197
60697,0.18848623
60698,0.17134292
60699,0.6159408
60700,0.035041023
60701,0.039397825
60702,0.43964583
60703,0.025933634
60704,0.3037955
60705,0.5255648
60706,0.05249867
60707,0.0667656
60708,0.9969169
60709,0.25555608
60710,0.04251594
60711,0.026548514
60712,0.88983583
60713,0.9943353
60714,0.99855256
60715,0.15640762
60716,0.99718815
60717,0.25369063
60718,0.0944279
60719,0.35394236
60720,0.41122895
60721,0.037226062
60722,0.9981814
60723,0.37422362
60724,0.12977472
60725,0.1222786
60726,0.31147242
60727,0.07975545
60728,0.2302184
60729,0.9462933
60730,0.3977929
60731,0.032168992
60732,0.030847302
60733,0.96987236
60734,0.621091
60735,0.018441575
60736,0.03156218
60737,0.9995421
60738,0.5258366
60739,0.99659306
60740,0.29864907
60741,0.22118038
60742,0.39958712
60743,0.1969524
60744,0.11658014
60745,0.5728038
60746,0.9917417
60747,0.17428614
60748,0.01875182
60749,0.091407515
60750,0.16860081
60751,0.31129092
60752,0.050020885
60753,0.39785862
60754,0.61737895
60755,0.49145913
60756,0.36012477
60757,0.22257969
60758,0.682376
60759,0.082765885
60760,0.083922796
60761,0.108654454
60762,0.04587857
60763,0.04110408
60764,0.07087631
60765,0.03807435
60766,0.06892997
60767,0.14882226
60768,0.1420278
60769,0.0992961
60770,0.3495354
60771,0.124744445
60772,0.127534
60773,0.13724875
60774,0.067396894
60775,0.11675548
60776,0.032167852
60777,0.21205404
60778,0.33608368
60779,0.14533281
60780,0.057600826
60781,0.0586578
60782,0.036100045
60783,0.30139276
60784,0.107554525
60785,0.23043363
60786,0.20027325
60787,0.31930846
60788,0.99879706
60789,0.27736145
60790,0.08997835
60791,0.04036766
60792,0.04008936
60793,0.23149803
60794,0.09964902
60795,0.046252336
60796,0.8038499
60797,0.042249084
60798,0.112053454
60799,0.97232956
60800,0.990005
60801,0.6502389
60802,0.12889086
60803,0.37574652
60804,0.28598574
60805,0.49749404
60806,0.06534208
60807,0.07216741
60808,0.12527971
60809,0.27655223
60810,0.028301286
60811,0.04958077
60812,0.5610696
60813,0.9975556
60814,0.4448807
60815,0.14139988
60816,0.19541635
60817,0.5423099
60818,0.7682311
60819,0.77532554
60820,0.9976343
60821,0.022167413
60822,0.3585945
60823,0.5099752
60824,0.21219623
60825,0.11104856
60826,0.38441128
60827,0.30431643
60828,0.060697023
60829,0.032516506
60830,0.058746573
60831,0.2767211
60832,0.026396938
60833,0.11002073
60834,0.8644812
60835,0.9937405
60836,0.07330168
60837,0.41194323
60838,0.7281685
60839,0.11383483
60840,0.36417586
60841,0.12968886
60842,0.1715878
60843,0.99897265
60844,0.83348536
60845,0.4333162
60846,0.04166207
60847,0.20185803
60848,0.9970306
60849,0.114948034
60850,0.051471364
60851,0.577844
60852,0.8782029
60853,0.56075346
60854,0.028887128
60855,0.022755489
60856,0.029870922
60857,0.59434134
60858,0.35414958
60859,0.996137
60860,0.47664604
60861,0.13289669
60862,0.46569932
60863,0.20689169
60864,0.022954267
60865,0.03818388
60866,0.3363302
60867,0.24148838
60868,0.36916542
60869,0.15878491
60870,0.06057737
60871,0.5427401
60872,0.23376355
60873,0.047768198
60874,0.15572123
60875,0.07265504
60876,0.0595137
60877,0.101951465
60878,0.20496124
60879,0.061381716
60880,0.3512271
60881,0.21028377
60882,0.02200627
60883,0.036301598
60884,0.12591615
60885,0.036899168
60886,0.99813336
60887,0.03957333
60888,0.9749094
60889,0.07768355
60890,0.27169767
60891,0.54792786
60892,0.07147175
60893,0.44082996
60894,0.04168184
60895,0.044984963
60896,0.02871986
60897,0.95420206
60898,0.1593813
60899,0.101148754
60900,0.2297448
60901,0.99540156
60902,0.20321192
60903,0.013607611
60904,0.49555117
60905,0.50170887
60906,0.037670575
60907,0.22428398
60908,0.05968974
60909,0.076702125
60910,0.33056408
60911,0.039574537
60912,0.22442326
60913,0.5802985
60914,0.2545946
60915,0.99251187
60916,0.21424305
60917,0.16140537
60918,0.046609025
60919,0.9991127
60920,0.33010826
60921,0.05444163
60922,0.07163574
60923,0.30118188
60924,0.21773997
60925,0.0233535
60926,0.7143856
60927,0.3283982
60928,0.029798366
60929,0.60767365
60930,0.03156195
60931,0.068380155
60932,0.24910522
60933,0.24820226
60934,0.30803737
60935,0.9991763
60936,0.9987873
60937,0.16029021
60938,0.14407563
60939,0.1342343
60940,0.52474594
60941,0.02987941
60942,0.023441223
60943,0.12877317
60944,0.09613071
60945,0.15397692
60946,0.45745933
60947,0.32444346
60948,0.9956502
60949,0.8546684
60950,0.103159584
60951,0.36827618
60952,0.11850745
60953,0.18101184
60954,0.027816184
60955,0.9148203
60956,0.9642232
60957,0.18340692
60958,0.42598465
60959,0.45351055
60960,0.99803483
60961,0.37814152
60962,0.035092697
60963,0.47176546
60964,0.83756447
60965,0.7829368
60966,0.43017712
60967,0.030512467
60968,0.4944216
60969,0.029550686
60970,0.6482711
60971,0.147945
60972,0.9920654
60973,0.2656001
60974,0.05522167
60975,0.34807843
60976,0.3108655
60977,0.8527078
60978,0.097850725
60979,0.40967554
60980,0.39791453
60981,0.9980107
60982,0.4585652
60983,0.99570507
60984,0.90836483
60985,0.29129753
60986,0.25704166
60987,0.13344818
60988,0.3468184
60989,0.48130763
60990,0.16251965
60991,0.17621987
60992,0.21005501
60993,0.2385979
60994,0.25489068
60995,0.15228587
60996,0.99694663
60997,0.7332716
60998,0.85902715
60999,0.12008316
61000,0.10377199
61001,0.04303342
61002,0.99810857
61003,0.31330222
61004,0.039475743
61005,0.9804559
61006,0.5180433
61007,0.8953999
61008,0.06326737
61009,0.027290035
61010,0.99647504
61011,0.03561724
61012,0.32660523
61013,0.023924531
61014,0.99734116
61015,0.97575116
61016,0.09683028
61017,0.99323547
61018,0.063903324
61019,0.12104859
61020,0.9973756
61021,0.049827415
61022,0.9990694
61023,0.8245585
61024,0.5626019
61025,0.98891443
61026,0.014745605
61027,0.05082136
61028,0.22350639
61029,0.43351108
61030,0.089863434
61031,0.9984858
61032,0.18753399
61033,0.04036271
61034,0.48271784
61035,0.8727045
61036,0.9978067
61037,0.9875143
61038,0.029987061
61039,0.077085145
61040,0.30825433
61041,0.99612194
61042,0.31067935
61043,0.023273122
61044,0.6816883
61045,0.9992375
61046,0.39403522
61047,0.10919577
61048,0.18920764
61049,0.35272095
61050,0.15716356
61051,0.2373245
61052,0.044284202
61053,0.9969953
61054,0.18627983
61055,0.042704113
61056,0.021423452
61057,0.39074987
61058,0.2668123
61059,0.013424389
61060,0.28602296
61061,0.93858206
61062,0.11736441
61063,0.97960997
61064,0.03987627
61065,0.1420962
61066,0.24974103
61067,0.016604183
61068,0.7600462
61069,0.24471831
61070,0.025661165
61071,0.29936844
61072,0.042859446
61073,0.061884478
61074,0.22303294
61075,0.28997624
61076,0.35784456
61077,0.9625662
61078,0.55176425
61079,0.7422904
61080,0.03547925
61081,0.2758701
61082,0.30369815
61083,0.018919187
61084,0.08483472
61085,0.9963761
61086,0.0769811
61087,0.052100074
61088,0.011659356
61089,0.40363872
61090,0.06910914
61091,0.9886825
61092,0.02629899
61093,0.99866724
61094,0.39354387
61095,0.9216894
61096,0.067353316
61097,0.046935935
61098,0.18599415
61099,0.040179558
61100,0.020007813
61101,0.19645774
61102,0.9764989
61103,0.19514008
61104,0.99395746
61105,0.053797483
61106,0.14773616
61107,0.37290668
61108,0.9936722
61109,0.97572005
61110,0.09940505
61111,0.5531683
61112,0.2795724
61113,0.04616394
61114,0.16414934
61115,0.22230996
61116,0.99923915
61117,0.111052826
61118,0.27735785
61119,0.30047235
61120,0.9958539
61121,0.4453984
61122,0.19632663
61123,0.37066498
61124,0.043945182
61125,0.03211723
61126,0.13462631
61127,0.110104375
61128,0.05000874
61129,0.85502374
61130,0.17946571
61131,0.29670838
61132,0.09781647
61133,0.46488863
61134,0.64255327
61135,0.023986125
61136,0.20510079
61137,0.04835818
61138,0.028495612
61139,0.021276418
61140,0.63404495
61141,0.1960732
61142,0.36320248
61143,0.34464467
61144,0.997096
61145,0.8783818
61146,0.09163
61147,0.5179989
61148,0.62507296
61149,0.12908575
61150,0.23081204
61151,0.039087016
61152,0.097269826
61153,0.115223534
61154,0.5906708
61155,0.95846903
61156,0.99808043
61157,0.22001782
61158,0.9930918
61159,0.6417538
61160,0.99746215
61161,0.99855185
61162,0.3203003
61163,0.998021
61164,0.0992842
61165,0.9473163
61166,0.13716869
61167,0.2100624
61168,0.9885036
61169,0.13424414
61170,0.06681862
61171,0.97767293
61172,0.031322237
61173,0.26229444
61174,0.9920148
61175,0.9566797
61176,0.018204385
61177,0.12856781
61178,0.45407122
61179,0.8864356
61180,0.34099948
61181,0.19585948
61182,0.13006184
61183,0.9100678
61184,0.07373922
61185,0.24465807
61186,0.34321418
61187,0.97984064
61188,0.99854267
61189,0.12163856
61190,0.9990332
61191,0.10823063
61192,0.99315494
61193,0.99711376
61194,0.9978333
61195,0.030049333
61196,0.18112148
61197,0.26948187
61198,0.995603
61199,0.051221035
61200,0.42149058
61201,0.10153025
61202,0.029957997
61203,0.9853777
61204,0.039136294
61205,0.06751936
61206,0.3334391
61207,0.03408786
61208,0.9398803
61209,0.110211626
61210,0.028393209
61211,0.043910947
61212,0.9968795
61213,0.38366276
61214,0.16401368
61215,0.4629427
61216,0.20162478
61217,0.27093515
61218,0.5221216
61219,0.19791913
61220,0.24682906
61221,0.13068682
61222,0.028813716
61223,0.03227341
61224,0.8667738
61225,0.03168035
61226,0.31134558
61227,0.1369056
61228,0.49425748
61229,0.1642125
61230,0.2679019
61231,0.1114808
61232,0.21518296
61233,0.11358701
61234,0.86767244
61235,0.9960253
61236,0.99014604
61237,0.34189275
61238,0.9959976
61239,0.96245944
61240,0.5240499
61241,0.20001271
61242,0.9948888
61243,0.5998239
61244,0.091848515
61245,0.9676222
61246,0.21047872
61247,0.5358815
61248,0.013744737
61249,0.019752543
61250,0.19656639
61251,0.14746499
61252,0.99892724
61253,0.9988632
61254,0.8755792
61255,0.9867368
61256,0.35587496
61257,0.12702617
61258,0.019476663
61259,0.12920006
61260,0.9972277
61261,0.49093866
61262,0.17929327
61263,0.5100616
61264,0.043455966
61265,0.24835089
61266,0.09284914
61267,0.33686122
61268,0.07559407
61269,0.98798525
61270,0.9656665
61271,0.9704158
61272,0.29452446
61273,0.98532766
61274,0.10482696
61275,0.10150604
61276,0.3425068
61277,0.35071725
61278,0.51161164
61279,0.31441993
61280,0.22903827
61281,0.029930355
61282,0.17012918
61283,0.1125661
61284,0.23009002
61285,0.4675768
61286,0.3065143
61287,0.4712421
61288,0.38572353
61289,0.2004532
61290,0.078595445
61291,0.23331456
61292,0.48727354
61293,0.06036782
61294,0.102190115
61295,0.16997804
61296,0.29057378
61297,0.0246341
61298,0.39883322
61299,0.6750084
61300,0.99711424
61301,0.26671016
61302,0.045356054
61303,0.033596847
61304,0.66556585
61305,0.11817379
61306,0.106408656
61307,0.31676853
61308,0.03833697
61309,0.06842002
