id,loan_status
60203,0.9991634
60204,0.99965847
60205,0.38732618
60206,0.03611115
60207,0.9980931
60208,0.120661646
60209,0.99153435
60210,0.6987361
60211,0.9997432
60212,0.20128658
60213,0.99938464
60214,0.31830826
60215,0.9938444
60216,0.5565325
60217,0.060947936
60218,0.24508078
60219,0.617018
60220,0.99261224
60221,0.05388803
60222,0.05808986
60223,0.05795346
60224,0.9558601
60225,0.6699256
60226,0.94632816
60227,0.015802728
60228,0.6648937
60229,0.49823472
60230,0.12134398
60231,0.9963805
60232,0.37285924
60233,0.9988259
60234,0.07414974
60235,0.2754381
60236,0.09332049
60237,0.5960153
60238,0.99798036
60239,0.9995707
60240,0.99656695
60241,0.07607203
60242,0.39125153
60243,0.1777388
60244,0.7005496
60245,0.34827352
60246,0.04918305
60247,0.051469486
60248,0.9006994
60249,0.10424545
60250,0.9949937
60251,0.48125508
60252,0.12498255
60253,0.99801606
60254,0.32058242
60255,0.15079065
60256,0.40277925
60257,0.1108468
60258,0.005412447
60259,0.7246866
60260,0.35536826
60261,0.11991923
60262,0.30554342
60263,0.035173886
60264,0.32101107
60265,0.72402513
60266,0.83054304
60267,0.038806837
60268,0.14454627
60269,0.18281442
60270,0.7554047
60271,0.16559392
60272,0.9995936
60273,0.0436197
60274,0.97131795
60275,0.5082531
60276,0.99867857
60277,0.053927
60278,0.06357441
60279,0.0018050873
60280,0.046544313
60281,0.78863454
60282,0.76186013
60283,0.3086777
60284,0.13978742
60285,0.5007266
60286,0.44798836
60287,0.26067746
60288,0.038464013
60289,0.019405896
60290,0.80724686
60291,0.20904808
60292,0.54768836
60293,0.40841344
60294,0.1713846
60295,0.83081686
60296,0.39647228
60297,0.24571809
60298,0.06633789
60299,0.9985604
60300,0.08514836
60301,0.33077934
60302,0.030271996
60303,0.391596
60304,0.7150568
60305,0.9223591
60306,0.8359531
60307,0.13711147
60308,0.9964152
60309,0.390961
60310,0.037972562
60311,0.9869297
60312,0.7990614
60313,0.88782835
60314,0.8297543
60315,0.6394861
60316,0.40987512
60317,0.5722462
60318,0.12618409
60319,0.012134486
60320,0.31700096
60321,0.8568932
60322,0.98226
60323,0.24102738
60324,0.7092713
60325,0.5150324
60326,0.019569121
60327,0.9973585
60328,0.3246447
60329,0.17543966
60330,0.9978613
60331,0.5891955
60332,0.9991108
60333,0.020677421
60334,0.33262163
60335,0.6611612
60336,0.052114747
60337,0.4029851
60338,0.15024513
60339,0.377618
60340,0.1547557
60341,0.39021748
60342,0.047947757
60343,0.05073507
60344,0.059654962
60345,0.3094338
60346,0.66389656
60347,0.91209984
60348,0.748817
60349,0.04673919
60350,0.9777294
60351,0.040957578
60352,0.94734025
60353,0.9904433
60354,0.9431081
60355,0.5335721
60356,0.08046318
60357,0.5191717
60358,0.07094084
60359,0.34948337
60360,0.021783201
60361,0.30288252
60362,0.20153399
60363,0.22273876
60364,0.7429382
60365,0.89971906
60366,0.52388716
60367,0.028560314
60368,0.32167977
60369,0.6539859
60370,0.00522104
60371,0.05445012
60372,0.020604583
60373,0.97010255
60374,0.91744745
60375,0.06352206
60376,0.27593845
60377,0.1250706
60378,0.14440605
60379,0.9988802
60380,0.12537463
60381,0.12340372
60382,0.112077124
60383,0.2344022
60384,0.18200962
60385,0.09470106
60386,0.048393622
60387,0.22859994
60388,0.11730544
60389,0.99986464
60390,0.6389558
60391,0.46116146
60392,0.15979442
60393,0.32328668
60394,0.7649749
60395,0.82302505
60396,0.12135222
60397,0.9757664
60398,0.009334995
60399,0.1487663
60400,0.4034758
60401,0.14386544
60402,0.13970235
60403,0.97469807
60404,0.06857814
60405,0.07664889
60406,0.051460292
60407,0.084498405
60408,0.9958945
60409,0.08581019
60410,0.52883714
60411,0.50441396
60412,0.80870485
60413,0.41541955
60414,0.28386432
60415,0.022269763
60416,0.99061966
60417,0.8898332
60418,0.26490977
60419,0.05875991
60420,0.5018095
60421,0.11480728
60422,0.03677689
60423,0.9797137
60424,0.8839045
60425,0.44646496
60426,0.99169487
60427,0.26458228
60428,0.13364397
60429,0.051313084
60430,0.0054867943
60431,0.21604516
60432,0.23807286
60433,0.12879036
60434,0.10791253
60435,0.9715054
60436,0.10902851
60437,0.3412245
60438,0.9968264
60439,0.053035125
60440,0.998192
60441,0.99474835
60442,0.011371333
60443,0.7188655
60444,0.009703948
60445,0.17884606
60446,0.6534692
60447,0.31275037
60448,0.026672173
60449,0.9493265
60450,0.11631799
60451,0.56348497
60452,0.43201807
60453,0.99827164
60454,0.2281023
60455,0.071360305
60456,0.045905564
60457,0.9885014
60458,0.31054136
60459,0.51985383
60460,0.9929818
60461,0.8238977
60462,0.022062697
60463,0.38381487
60464,0.27518326
60465,0.38012472
60466,0.55598825
60467,0.99984264
60468,0.55057377
60469,0.50861466
60470,0.9969283
60471,0.021801835
60472,0.84733355
60473,0.4787682
60474,0.813031
60475,0.5456655
60476,0.045608025
60477,0.41008916
60478,0.9490317
60479,0.4103705
60480,0.023501748
60481,0.008231164
60482,0.14286523
60483,0.05985563
60484,0.7932861
60485,0.6579779
60486,0.9459701
60487,0.17384088
60488,0.51574457
60489,0.014154549
60490,0.76058304
60491,0.04865596
60492,0.6786967
60493,0.026419591
60494,0.2040159
60495,0.09045589
60496,0.074874125
60497,0.5218749
60498,0.9893331
60499,0.0037826304
60500,0.99964875
60501,0.05448624
60502,0.054118197
60503,0.46919245
60504,0.26553553
60505,0.057118054
60506,0.2621206
60507,0.092715405
60508,0.1614367
60509,0.12254363
60510,0.97272676
60511,0.32962257
60512,0.66793567
60513,0.05328636
60514,0.051320624
60515,0.18927285
60516,0.90636194
60517,0.0911492
60518,0.9885467
60519,0.15929884
60520,0.10331573
60521,0.9992551
60522,0.21007901
60523,0.9886412
60524,0.058531802
60525,0.9883323
60526,0.99220234
60527,0.58826053
60528,0.1256469
60529,0.022087043
60530,0.18458787
60531,0.48565477
60532,0.9184409
60533,0.51790404
60534,0.4179813
60535,0.91302705
60536,0.9768232
60537,0.842298
60538,0.043661706
60539,0.9947242
60540,0.1320575
60541,0.103558585
60542,0.1405582
60543,0.5949794
60544,0.054920718
60545,0.8630452
60546,0.99970376
60547,0.033211876
60548,0.99785304
60549,0.057691697
60550,0.28319964
60551,0.47637272
60552,0.10641353
60553,0.044262454
60554,0.22383058
60555,0.4296651
60556,0.081178516
60557,0.17847915
60558,0.31847623
60559,0.07804115
60560,0.99607027
60561,0.0061781867
60562,0.9927373
60563,0.9974973
60564,0.11203083
60565,0.447135
60566,0.17698076
60567,0.053656943
60568,0.03875575
60569,0.83272374
60570,0.02142962
60571,0.6308159
60572,0.046518143
60573,0.024802897
60574,0.9986796
60575,0.74983776
60576,0.5496567
60577,0.84917945
60578,0.24192646
60579,0.40439165
60580,0.7720809
60581,0.28574815
60582,0.97372
60583,0.4630256
60584,0.9986408
60585,0.92210096
60586,0.37459385
60587,0.4313817
60588,0.40488604
60589,0.5223357
60590,0.05955328
60591,0.25658682
60592,0.043882187
60593,0.0373449
60594,0.99780375
60595,0.9934746
60596,0.06813358
60597,0.70788825
60598,0.48754355
60599,0.84257853
60600,0.11316661
60601,0.55066514
60602,0.99226123
60603,0.118861444
60604,0.91812056
60605,0.96188074
60606,0.02321464
60607,0.054862645
60608,0.3258227
60609,0.1431632
60610,0.12667048
60611,0.25324807
60612,0.4523371
60613,0.20218262
60614,0.1655379
60615,0.9833173
60616,0.9995619
60617,0.94310904
60618,0.99576926
60619,0.984475
60620,0.076158516
60621,0.99309975
60622,0.64834327
60623,0.6286725
60624,0.016967164
60625,0.95852697
60626,0.121632725
60627,0.084174804
60628,0.08722337
60629,0.39255938
60630,0.39594203
60631,0.8642774
60632,0.20077862
60633,0.58026576
60634,0.83681333
60635,0.12995008
60636,0.0047084414
60637,0.41557607
60638,0.05233449
60639,0.25329652
60640,0.0481849
60641,0.013485874
60642,0.99856514
60643,0.379205
60644,0.7846257
60645,0.99784464
60646,0.19404161
60647,0.23679858
60648,0.61349374
60649,0.28889665
60650,0.999718
60651,0.9959618
60652,0.10643525
60653,0.16096292
60654,0.16189675
60655,0.45712143
60656,0.1468573
60657,0.28149074
60658,0.9996471
60659,0.999658
60660,0.39068672
60661,0.9997702
60662,0.99854046
60663,0.18030846
60664,0.91186905
60665,0.020412141
60666,0.030157367
60667,0.16862452
60668,0.021724623
60669,0.013262437
60670,0.7278693
60671,0.62500536
60672,0.076743305
60673,0.21807927
60674,0.027653255
60675,0.048324883
60676,0.07233647
60677,0.5259159
60678,0.045341313
60679,0.99585086
60680,0.23721592
60681,0.12898287
60682,0.8179169
60683,0.9930168
60684,0.5145222
60685,0.5113343
60686,0.13407907
60687,0.6188238
60688,0.48342305
60689,0.19203551
60690,0.99680626
60691,0.9917375
60692,0.86453444
60693,0.30259576
60694,0.41033617
60695,0.54731214
60696,0.1159517
60697,0.3211317
60698,0.10258005
60699,0.59685624
60700,0.42173713
60701,0.03546545
60702,0.9769181
60703,0.44793665
60704,0.5698544
60705,0.59381187
60706,0.021051655
60707,0.050730266
60708,0.9965807
60709,0.23629935
60710,0.060293198
60711,0.74733686
60712,0.1209942
60713,0.99633646
60714,0.9996194
60715,0.059221126
60716,0.99281985
60717,0.07376112
60718,0.11843109
60719,0.063572
60720,0.6990062
60721,0.09655061
60722,0.9991681
60723,0.46617526
60724,0.058161866
60725,0.030702174
60726,0.15395395
60727,0.027186994
60728,0.26214984
60729,0.9679315
60730,0.12932213
60731,0.02488621
60732,0.6583996
60733,0.9209635
60734,0.9990604
60735,0.023335397
60736,0.037372943
60737,0.999795
60738,0.6726029
60739,0.9818863
60740,0.08491265
60741,0.29881582
60742,0.35395122
60743,0.068451256
60744,0.23107341
60745,0.9704394
60746,0.99591243
60747,0.6787021
60748,0.0073767323
60749,0.60177946
60750,0.89817315
60751,0.34494916
60752,0.08021146
60753,0.28260982
60754,0.7851157
60755,0.20841657
60756,0.8761878
60757,0.9930681
60758,0.34160092
60759,0.41197202
60760,0.97059554
60761,0.41317803
60762,0.26662883
60763,0.039703205
60764,0.03070723
60765,0.027349748
60766,0.025728906
60767,0.16827495
60768,0.2990407
60769,0.27532655
60770,0.31818724
60771,0.05563739
60772,0.1098746
60773,0.06840932
60774,0.998097
60775,0.36898968
60776,0.089993425
60777,0.23512231
60778,0.469482
60779,0.21442232
60780,0.21189234
60781,0.893217
60782,0.1612234
60783,0.97473264
60784,0.10796277
60785,0.2053881
60786,0.20865688
60787,0.06751752
60788,0.9996089
60789,0.20396504
60790,0.12361562
60791,0.1872161
60792,0.2510366
60793,0.8018596
60794,0.058114473
60795,0.16881755
60796,0.8336089
60797,0.9993726
60798,0.010965269
60799,0.99399
60800,0.99988735
60801,0.09811959
60802,0.389469
60803,0.19381107
60804,0.043064807
60805,0.3058209
60806,0.66317725
60807,0.5799936
60808,0.10446731
60809,0.11304402
60810,0.0066580833
60811,0.92256194
60812,0.44308376
60813,0.981209
60814,0.8154238
60815,0.2918116
60816,0.10388207
60817,0.55426073
60818,0.9722911
60819,0.89963806
60820,0.9681939
60821,0.41724765
60822,0.2580116
60823,0.40200683
60824,0.39221892
60825,0.70879865
60826,0.061407607
60827,0.1038087
60828,0.21921404
60829,0.016917832
60830,0.1199717
60831,0.067621686
60832,0.07012261
60833,0.19651346
60834,0.9518364
60835,0.9874402
60836,0.020865077
60837,0.7322926
60838,0.37361515
60839,0.025734447
60840,0.033834912
60841,0.9965325
60842,0.059711833
60843,0.99236315
60844,0.4475879
60845,0.07563507
60846,0.67935956
60847,0.05055599
60848,0.9946129
60849,0.02145951
60850,0.94907546
60851,0.6082047
60852,0.13733871
60853,0.019208627
60854,0.7258457
60855,0.13486978
60856,0.008956274
60857,0.5855693
60858,0.2156155
60859,0.9755768
60860,0.5686162
60861,0.24381559
60862,0.32057136
60863,0.08102189
60864,0.030627955
60865,0.014190638
60866,0.99932176
60867,0.4290787
60868,0.41030037
60869,0.9941368
60870,0.8520183
60871,0.99635726
60872,0.08723875
60873,0.011388012
60874,0.9972702
60875,0.07915632
60876,0.031605452
60877,0.055225592
60878,0.9645268
60879,0.99991024
60880,0.50224733
60881,0.94432116
60882,0.03909196
60883,0.12013589
60884,0.3237238
60885,0.088696286
60886,0.9983592
60887,0.2548849
60888,0.9854101
60889,0.053903773
60890,0.45665577
60891,0.7347404
60892,0.08771378
60893,0.2768585
60894,0.105913214
60895,0.72040236
60896,0.21130002
60897,0.78795254
60898,0.9719896
60899,0.50728947
60900,0.99867773
60901,0.99883723
60902,0.10262354
60903,0.021854086
60904,0.60729635
60905,0.4224559
60906,0.1404946
60907,0.45930898
60908,0.0347451
60909,0.050978947
60910,0.30831173
60911,0.17810182
60912,0.060891118
60913,0.41944075
60914,0.4064454
60915,0.88461834
60916,0.43834817
60917,0.331492
60918,0.088956326
60919,0.9939477
60920,0.11647686
60921,0.033773333
60922,0.11566211
60923,0.41259444
60924,0.55036235
60925,0.051733676
60926,0.80827934
60927,0.20004535
60928,0.09154934
60929,0.3532894
60930,0.06309299
60931,0.08516515
60932,0.08037549
60933,0.33894986
60934,0.57916796
60935,0.9992933
60936,0.9998952
60937,0.9667188
60938,0.039300773
60939,0.034722704
60940,0.9992841
60941,0.07143053
60942,0.6806606
60943,0.082068644
60944,0.021897051
60945,0.4943391
60946,0.4537325
60947,0.5865934
60948,0.9944675
60949,0.15252414
60950,0.17755629
60951,0.2513272
60952,0.9971315
60953,0.47033644
60954,0.09079348
60955,0.8205146
60956,0.9623699
60957,0.71826124
60958,0.37993568
60959,0.25128055
60960,0.9979127
60961,0.9807697
60962,0.8416048
60963,0.97980845
60964,0.97920686
60965,0.7854824
60966,0.5079819
60967,0.88806796
60968,0.84849393
60969,0.07094084
60970,0.42882356
60971,0.03179011
60972,0.9726325
60973,0.25313154
60974,0.91830945
60975,0.68778145
60976,0.37731183
60977,0.92912996
60978,0.02624728
60979,0.12714384
60980,0.29198962
60981,0.99930024
60982,0.2907186
60983,0.9577362
60984,0.92201346
60985,0.14056367
60986,0.09451207
60987,0.03166431
60988,0.3142267
60989,0.21407971
60990,0.14246728
60991,0.11464466
60992,0.13755926
60993,0.05382024
60994,0.15837766
60995,0.17827459
60996,0.9986448
60997,0.66821253
60998,0.55553186
60999,0.14696042
61000,0.1529523
61001,0.049686544
61002,0.98847944
61003,0.04636927
61004,0.99984264
61005,0.99360925
61006,0.55567724
61007,0.32435286
61008,0.11949291
61009,0.07386367
61010,0.9957871
61011,0.79971886
61012,0.23328015
61013,0.868765
61014,0.9971005
61015,0.92350566
61016,0.1742673
61017,0.99652845
61018,0.068359025
61019,0.049927242
61020,0.99740815
61021,0.094608456
61022,0.9965274
61023,0.22482012
61024,0.5397961
61025,0.9957679
61026,0.5159668
61027,0.15259002
61028,0.039817445
61029,0.5070486
61030,0.16537869
61031,0.99824613
61032,0.9334377
61033,0.93315274
61034,0.9129463
61035,0.6864021
61036,0.9905472
61037,0.9755199
61038,0.5902425
61039,0.4184276
61040,0.1607914
61041,0.9968838
61042,0.118943
61043,0.060649417
61044,0.5078006
61045,0.99534124
61046,0.8327221
61047,0.1435657
61048,0.19395228
61049,0.36814559
61050,0.14872299
61051,0.14346887
61052,0.01848898
61053,0.9981508
61054,0.8576357
61055,0.7313376
61056,0.033692468
61057,0.3080698
61058,0.38362154
61059,0.23313941
61060,0.05093011
61061,0.9942031
61062,0.054985788
61063,0.98498553
61064,0.09762281
61065,0.18681437
61066,0.12154695
61067,0.024331398
61068,0.93577725
61069,0.1460568
61070,0.003914154
61071,0.95696926
61072,0.0045037162
61073,0.045388725
61074,0.28924727
61075,0.997882
61076,0.22316247
61077,0.9873116
61078,0.89603716
61079,0.7374171
61080,0.15204364
61081,0.0763605
61082,0.34893742
61083,0.033616845
61084,0.13198902
61085,0.9999005
61086,0.25123605
61087,0.023738
61088,0.1691491
61089,0.33659977
61090,0.14407101
61091,0.9942006
61092,0.08342692
61093,0.99383026
61094,0.9985249
61095,0.97437054
61096,0.8532044
61097,0.028747145
61098,0.15995438
61099,0.3280332
61100,0.034086566
61101,0.8556135
61102,0.9648828
61103,0.78878593
61104,0.9922946
61105,0.28184214
61106,0.31192988
61107,0.2609929
61108,0.9956825
61109,0.97812426
61110,0.16618691
61111,0.26081347
61112,0.46809098
61113,0.059019584
61114,0.47800672
61115,0.5701964
61116,0.99610054
61117,0.18496117
61118,0.21323603
61119,0.3342346
61120,0.99624646
61121,0.7413395
61122,0.31578487
61123,0.9401521
61124,0.10997843
61125,0.11234211
61126,0.15261501
61127,0.09249203
61128,0.102398284
61129,0.9512099
61130,0.087709434
61131,0.99885166
61132,0.8396715
61133,0.9957428
61134,0.65650463
61135,0.05927515
61136,0.2293885
61137,0.33449468
61138,0.03904667
61139,0.023654208
61140,0.89707
61141,0.14483097
61142,0.4751179
61143,0.17875966
61144,0.9967667
61145,0.9520372
61146,0.25932366
61147,0.9822998
61148,0.95603067
61149,0.034650777
61150,0.35364407
61151,0.19466364
61152,0.061141632
61153,0.028330982
61154,0.30276832
61155,0.99658686
61156,0.9947865
61157,0.13521296
61158,0.96478784
61159,0.98642415
61160,0.99903244
61161,0.9920232
61162,0.17919981
61163,0.9980925
61164,0.09847639
61165,0.66697276
61166,0.1087521
61167,0.112761214
61168,0.973016
61169,0.16799271
61170,0.07325308
61171,0.9346766
61172,0.05021593
61173,0.7989098
61174,0.99362123
61175,0.92730457
61176,0.02686254
61177,0.15572228
61178,0.5350076
61179,0.41893712
61180,0.9900128
61181,0.3181177
61182,0.124805436
61183,0.8033447
61184,0.13472722
61185,0.21812613
61186,0.23344828
61187,0.959153
61188,0.9983066
61189,0.20703408
61190,0.9924752
61191,0.29761833
61192,0.9785244
61193,0.7028622
61194,0.99369204
61195,0.021746045
61196,0.84271914
61197,0.2121594
61198,0.9754184
61199,0.0060610864
61200,0.12809001
61201,0.15256451
61202,0.0069557503
61203,0.994962
61204,0.015411443
61205,0.67164075
61206,0.78198063
61207,0.002315009
61208,0.12125742
61209,0.02588386
61210,0.03290658
61211,0.21763508
61212,0.9672881
61213,0.32025746
61214,0.21416043
61215,0.98364425
61216,0.5921502
61217,0.831313
61218,0.3157489
61219,0.21571252
61220,0.5472497
61221,0.076803915
61222,0.03625236
61223,0.085935615
61224,0.74366
61225,0.034963235
61226,0.48718578
61227,0.03496748
61228,0.3848434
61229,0.09621587
61230,0.4449837
61231,0.11008634
61232,0.94626725
61233,0.9979542
61234,0.45402095
61235,0.99250036
61236,0.9951273
61237,0.30649555
61238,0.99612826
61239,0.927054
61240,0.4329016
61241,0.45014524
61242,0.99463993
61243,0.28229958
61244,0.14993796
61245,0.96446455
61246,0.93650717
61247,0.20194063
61248,0.12797087
61249,0.8480729
61250,0.12850279
61251,0.38654488
61252,0.99230784
61253,0.993663
61254,0.8607264
61255,0.9935342
61256,0.1735039
61257,0.14271489
61258,0.021934684
61259,0.10295148
61260,0.9959366
61261,0.45874295
61262,0.40227714
61263,0.3486449
61264,0.030358007
61265,0.26521397
61266,0.024196347
61267,0.1304111
61268,0.04180762
61269,0.9884516
61270,0.96820396
61271,0.98165405
61272,0.1138913
61273,0.98561484
61274,0.10265856
61275,0.18393032
61276,0.23424771
61277,0.22466217
61278,0.978378
61279,0.52471554
61280,0.45090985
61281,0.0042939773
61282,0.61084884
61283,0.26669887
61284,0.16633415
61285,0.21102123
61286,0.3235824
61287,0.37403873
61288,0.45127544
61289,0.20470327
61290,0.067468956
61291,0.9440773
61292,0.99905026
61293,0.3757901
61294,0.086277165
61295,0.27164274
61296,0.20324202
61297,0.032444622
61298,0.88580525
61299,0.5457505
61300,0.9990808
61301,0.09891561
61302,0.17547761
61303,0.0265125
61304,0.578966
61305,0.013582501
61306,0.99697834
61307,0.9604592
61308,0.11448038
61309,0.0109329065
61310,0.83707416
61311,0.01889526
61312,0.34935722
61313,0.46343887
61314,0.99524146
61315,0.36611432
61316,0.07839877
61317,0.9987051
61318,0.37121817
61319,0.92967165
61320,0.21252029
61321,0.99932534
61322,0.23785798
61323,0.59533286
61324,0.99896115
61325,0.32509437
