id,loan_status
60204,0.99574417
60205,0.07226851
60206,0.16344623
60207,0.995114
60208,0.10611342
60209,0.99324214
60210,0.9680024
60211,0.9960352
60212,0.13677678
60213,0.08397796
60214,0.90767676
60215,0.058685333
60216,0.9616003
60217,0.04616454
60218,0.92224854
60219,0.86723197
60220,0.9965969
60221,0.06174605
60222,0.16070274
60223,0.21931341
60224,0.49367034
60225,0.98893416
60226,0.10559738
60227,0.017945483
60228,0.9708048
60229,0.9663131
60230,0.17747203
60231,0.99512047
60232,0.53542966
60233,0.9957394
60234,0.1701098
60235,0.39562717
60236,0.093191676
60237,0.16373955
60238,0.4162167
60239,0.99659127
60240,0.99688756
60241,0.17366755
60242,0.9069877
60243,0.07611638
60244,0.9071758
60245,0.84468544
60246,0.16733533
60247,0.030314377
60248,0.07219207
60249,0.059661794
60250,0.99403495
60251,0.8791267
60252,0.14992131
60253,0.995981
60254,0.92091334
60255,0.45083067
60256,0.9171823
60257,0.07555886
60258,0.040663265
60259,0.08074614
60260,0.27278733
60261,0.23660254
60262,0.092745975
60263,0.020609723
60264,0.9240192
60265,0.6388483
60266,0.055177134
60267,0.01275386
60268,0.7866824
60269,0.56825626
60270,0.81738865
60271,0.44177592
60272,0.9950402
60273,0.06151577
60274,0.9482991
60275,0.947605
60276,0.3707685
60277,0.1953313
60278,0.2862996
60279,0.16784063
60280,0.04119377
60281,0.21226026
60282,0.9139041
60283,0.47967806
60284,0.07324604
60285,0.43664402
60286,0.8782835
60287,0.36667567
60288,0.29440534
60289,0.047354944
60290,0.99516517
60291,0.976566
60292,0.36567563
60293,0.4075721
60294,0.13289209
60295,0.0519543
60296,0.851884
60297,0.81073505
60298,0.029126624
60299,0.99574494
60300,0.30099922
60301,0.44914347
60302,0.013902247
60303,0.12972802
60304,0.066913225
60305,0.99206334
60306,0.35450056
60307,0.07546441
60308,0.3483647
60309,0.3266865
60310,0.06771898
60311,0.9955275
60312,0.9297284
60313,0.96219516
60314,0.103889346
60315,0.46275264
60316,0.84603924
60317,0.9895709
60318,0.023202535
60319,0.033557247
60320,0.24638073
60321,0.80461127
60322,0.99264807
60323,0.26510927
60324,0.9503219
60325,0.76829654
60326,0.025883853
60327,0.99592566
60328,0.10102987
60329,0.43265855
60330,0.9958758
60331,0.9665993
60332,0.430683
60333,0.023451364
60334,0.047109697
60335,0.92136955
60336,0.038115688
60337,0.041388597
60338,0.073325254
60339,0.034937117
60340,0.17084625
60341,0.14852291
60342,0.16792539
60343,0.21522148
60344,0.20979296
60345,0.93166083
60346,0.7579129
60347,0.968061
60348,0.49527606
60349,0.1621572
60350,0.22484565
60351,0.07201937
60352,0.02322076
60353,0.9939782
60354,0.057989184
60355,0.9286916
60356,0.018797064
60357,0.12068011
60358,0.04318205
60359,0.93254614
60360,0.027645601
60361,0.96763104
60362,0.3516973
60363,0.22868928
60364,0.98907584
60365,0.32608542
60366,0.6595192
60367,0.10747425
60368,0.45732006
60369,0.13781236
60370,0.027878584
60371,0.28374144
60372,0.06525881
60373,0.9957532
60374,0.072532676
60375,0.26640218
60376,0.9756137
60377,0.20686881
60378,0.10824349
60379,0.99595535
60380,0.31721184
60381,0.30402142
60382,0.017087342
60383,0.40296292
60384,0.9060346
60385,0.03409912
60386,0.081614
60387,0.9023603
60388,0.09494111
60389,0.9933462
60390,0.96408695
60391,0.3618057
60392,0.290183
60393,0.12777866
60394,0.9761155
60395,0.027801653
60396,0.122503765
60397,0.99034065
60398,0.06324857
60399,0.8572832
60400,0.84839815
60401,0.11328964
60402,0.062463794
60403,0.9951061
60404,0.07106014
60405,0.88394165
60406,0.01687308
60407,0.0482708
60408,0.9954128
60409,0.37971094
60410,0.08003378
60411,0.13206439
60412,0.9957668
60413,0.9306765
60414,0.7901382
60415,0.031047031
60416,0.992787
60417,0.9876437
60418,0.15092403
60419,0.02341691
60420,0.7096783
60421,0.35478315
60422,0.06610216
60423,0.922811
60424,0.97863966
60425,0.84968746
60426,0.14829105
60427,0.3538086
60428,0.35614422
60429,0.08220616
60430,0.028525813
60431,0.4506666
60432,0.17806794
60433,0.82442594
60434,0.052886628
60435,0.44967502
60436,0.29238996
60437,0.2644797
60438,0.99555445
60439,0.038615447
60440,0.9953797
60441,0.9951564
60442,0.014046195
60443,0.26759714
60444,0.049975257
60445,0.038111016
60446,0.6801692
60447,0.36160275
60448,0.016558502
60449,0.977418
60450,0.22298835
60451,0.28826818
60452,0.40386444
60453,0.33907047
60454,0.07018261
60455,0.08095955
60456,0.14506908
60457,0.5735296
60458,0.04924807
60459,0.9589914
60460,0.99392045
60461,0.7832721
60462,0.022615967
60463,0.28324836
60464,0.4421006
60465,0.7856065
60466,0.45848027
60467,0.9949394
60468,0.6354883
60469,0.38474625
60470,0.99605745
60471,0.029018333
60472,0.1688303
60473,0.018947318
60474,0.94651645
60475,0.9421126
60476,0.050641824
60477,0.21514015
60478,0.9693184
60479,0.92449296
60480,0.05528163
60481,0.016681533
60482,0.1405119
60483,0.012034278
60484,0.76582646
60485,0.96331775
60486,0.9189262
60487,0.05097144
60488,0.5091539
60489,0.04798547
60490,0.9613663
60491,0.2498567
60492,0.93879706
60493,0.0202326
60494,0.360898
60495,0.03538269
60496,0.42749372
60497,0.9472989
60498,0.99512655
60499,0.019760901
60500,0.20376396
60501,0.2073726
60502,0.11725482
60503,0.31624413
60504,0.9171887
60505,0.71674556
60506,0.3503139
60507,0.3576709
60508,0.15939921
60509,0.3165491
60510,0.99462754
60511,0.9428826
60512,0.8468543
60513,0.014570318
60514,0.014786082
60515,0.39143977
60516,0.95747936
60517,0.03427211
60518,0.5519428
60519,0.35176778
60520,0.8667263
60521,0.9961739
60522,0.045027908
60523,0.9941274
60524,0.11567923
60525,0.995425
60526,0.9933155
60527,0.97484165
60528,0.046998855
60529,0.021092476
60530,0.27506617
60531,0.56709385
60532,0.43299845
60533,0.62740743
60534,0.49584314
60535,0.49801725
60536,0.9925758
60537,0.28132552
60538,0.0418858
60539,0.9951444
60540,0.21485397
60541,0.04106209
60542,0.059076745
60543,0.8851286
60544,0.05046593
60545,0.9428802
60546,0.18468067
60547,0.01131263
60548,0.95237446
60549,0.21819715
60550,0.91718286
60551,0.55992573
60552,0.037102945
60553,0.4400672
60554,0.23625314
60555,0.95717704
60556,0.89335495
60557,0.84670615
60558,0.30686313
60559,0.100925796
60560,0.9937028
60561,0.03813465
60562,0.99557716
60563,0.99484855
60564,0.27457657
60565,0.9504768
60566,0.039372712
60567,0.196316
60568,0.21396068
60569,0.5029944
60570,0.011510342
60571,0.9303668
60572,0.117050916
60573,0.15690725
60574,0.9963066
60575,0.515798
60576,0.46518385
60577,0.39959204
60578,0.44618064
60579,0.5189157
60580,0.029072192
60581,0.6510617
60582,0.9928741
60583,0.043753985
60584,0.99544805
60585,0.9934681
60586,0.88732713
60587,0.028786367
60588,0.18640654
60589,0.9879304
60590,0.15880425
60591,0.5065707
60592,0.106263764
60593,0.20762818
60594,0.9968307
60595,0.9949701
60596,0.067228295
60597,0.09080518
60598,0.2571919
60599,0.9851435
60600,0.018915566
60601,0.18471561
60602,0.9961524
60603,0.046075884
60604,0.9939418
60605,0.1369367
60606,0.015276277
60607,0.04560454
60608,0.96613514
60609,0.050292842
60610,0.34367037
60611,0.19879198
60612,0.30935115
60613,0.4015157
60614,0.8499972
60615,0.99598795
60616,0.99663675
60617,0.96521974
60618,0.9929149
60619,0.6987909
60620,0.19894111
60621,0.99546754
60622,0.07703862
60623,0.4628995
60624,0.021612003
60625,0.996204
60626,0.6621705
60627,0.24888536
60628,0.023224689
60629,0.77990925
60630,0.82121694
60631,0.89221376
60632,0.04543561
60633,0.5589261
60634,0.3520944
60635,0.03165821
60636,0.022420384
60637,0.81881106
60638,0.16140291
60639,0.53530604
60640,0.017017854
60641,0.011975009
60642,0.7311193
60643,0.6691202
60644,0.02563832
60645,0.9961804
60646,0.20575742
60647,0.19346863
60648,0.49264956
60649,0.9041897
60650,0.9967686
60651,0.07815207
60652,0.011207802
60653,0.04461779
60654,0.31105578
60655,0.5171351
60656,0.36162624
60657,0.5204537
60658,0.9963603
60659,0.9964903
60660,0.23797657
60661,0.03382492
60662,0.99538946
60663,0.05542449
60664,0.98780143
60665,0.029144071
60666,0.24349096
60667,0.25303835
60668,0.057239745
60669,0.019855974
60670,0.27607214
60671,0.5927651
60672,0.026812749
60673,0.73820424
60674,0.09932316
60675,0.037277937
60676,0.08980556
60677,0.021900171
60678,0.15552889
60679,0.9958256
60680,0.7808495
60681,0.07530593
60682,0.85862327
60683,0.9946378
60684,0.8210471
60685,0.84991884
60686,0.1231525
60687,0.17434198
60688,0.9910975
60689,0.6586514
60690,0.16420577
60691,0.9935619
60692,0.123577535
60693,0.544623
60694,0.09665013
60695,0.49613196
60696,0.18615544
60697,0.7705906
60698,0.2596663
60699,0.96348006
60700,0.048021834
60701,0.046877816
60702,0.28270695
60703,0.09198043
60704,0.24425146
60705,0.9158405
60706,0.06701073
60707,0.0784398
60708,0.99611837
60709,0.25296137
60710,0.030782219
60711,0.060960136
60712,0.36880684
60713,0.99603724
60714,0.99568254
60715,0.1683407
60716,0.99386084
60717,0.34287578
60718,0.10355299
60719,0.84427154
60720,0.5272025
60721,0.019483505
60722,0.9956228
60723,0.53446555
60724,0.3100337
60725,0.1041022
60726,0.49910656
60727,0.21416503
60728,0.6215881
60729,0.95841694
60730,0.8379278
60731,0.015829843
60732,0.045098934
60733,0.99424696
60734,0.4992052
60735,0.031672906
60736,0.025717951
60737,0.9968795
60738,0.9782877
60739,0.9928163
60740,0.41351035
60741,0.31534243
60742,0.7048644
60743,0.20999189
60744,0.12000281
60745,0.85072756
60746,0.99463695
60747,0.27541462
60748,0.036856897
60749,0.15882547
60750,0.3440874
60751,0.27554327
60752,0.04959529
60753,0.48855317
60754,0.99345195
60755,0.9620698
60756,0.117011815
60757,0.40587485
60758,0.9733049
60759,0.03921824
60760,0.11951437
60761,0.11209611
60762,0.117058136
60763,0.03967306
60764,0.08968232
60765,0.033876806
60766,0.08864597
60767,0.19989567
60768,0.15858929
60769,0.060702976
60770,0.4657473
60771,0.1522105
60772,0.1893466
60773,0.19205654
60774,0.06637237
60775,0.21626873
60776,0.013672163
60777,0.34376523
60778,0.48865318
60779,0.11328571
60780,0.101086535
60781,0.029002342
60782,0.01746628
60783,0.9747537
60784,0.15537696
60785,0.1688315
60786,0.71796685
60787,0.2788135
60788,0.9958028
60789,0.84458786
60790,0.16040097
60791,0.040024966
60792,0.054892894
60793,0.30783814
60794,0.058477916
60795,0.03447402
60796,0.9872824
60797,0.081055716
60798,0.18757303
60799,0.9940638
60800,0.99486536
60801,0.12649527
60802,0.14698602
60803,0.4338937
60804,0.37655658
60805,0.8713564
60806,0.060674857
60807,0.16197298
60808,0.19629167
60809,0.4849276
60810,0.024268411
60811,0.08491175
60812,0.9622431
60813,0.9961135
60814,0.28401923
60815,0.27663428
60816,0.33697712
60817,0.9606007
60818,0.88910145
60819,0.98173225
60820,0.996385
60821,0.026935231
60822,0.4383724
60823,0.5298954
60824,0.2628849
60825,0.19918022
60826,0.89606684
60827,0.9109969
60828,0.07276818
60829,0.031044994
60830,0.03950641
60831,0.26064754
60832,0.053131945
60833,0.16040707
60834,0.98374254
60835,0.99598753
60836,0.008881084
60837,0.512925
60838,0.9766011
60839,0.078351006
60840,0.34758967
60841,0.13221802
60842,0.2707695
60843,0.99567264
60844,0.43792376
60845,0.27433595
60846,0.11077434
60847,0.6249889
60848,0.9958498
60849,0.07620482
60850,0.06643574
60851,0.80997396
60852,0.97352993
60853,0.47357765
60854,0.028484782
60855,0.036026634
60856,0.025663966
60857,0.91154873
60858,0.42141637
60859,0.9932383
60860,0.9303536
60861,0.13125251
60862,0.57360005
60863,0.28264123
60864,0.036883697
60865,0.021929406
60866,0.43936518
60867,0.20694172
60868,0.5541835
60869,0.092146724
60870,0.07374159
60871,0.58287954
60872,0.4914997
60873,0.030006763
60874,0.14473803
60875,0.03183758
60876,0.043236814
60877,0.061144415
60878,0.28088123
60879,0.19385323
60880,0.27701396
60881,0.15656602
60882,0.018678345
60883,0.0829842
60884,0.31917498
60885,0.019009028
60886,0.99637175
60887,0.058040686
60888,0.9942384
60889,0.09715863
60890,0.3356166
60891,0.91461253
60892,0.12132456
60893,0.6389021
60894,0.049598496
60895,0.07762949
60896,0.0438913
60897,0.9880872
60898,0.13528353
60899,0.044278037
60900,0.32728478
60901,0.9962633
60902,0.25581476
60903,0.024455678
60904,0.25344333
60905,0.83102304
60906,0.035892293
60907,0.30726686
60908,0.0360905
60909,0.061566457
60910,0.32373723
60911,0.07357552
60912,0.27500632
60913,0.9405703
60914,0.4244182
60915,0.9933675
60916,0.19432001
60917,0.14556272
60918,0.034642395
60919,0.99601495
60920,0.14874704
60921,0.053027343
60922,0.03715389
60923,0.83108413
60924,0.6812181
60925,0.034200534
60926,0.9638395
60927,0.87110984
60928,0.02971527
60929,0.6950774
60930,0.039086267
60931,0.08499442
60932,0.33399838
60933,0.6399876
60934,0.6695626
60935,0.9957481
60936,0.99583477
60937,0.21398714
60938,0.17709376
60939,0.20169203
60940,0.5636076
60941,0.027218387
60942,0.061850764
60943,0.07292733
60944,0.2054277
60945,0.4271487
60946,0.9601072
60947,0.5376673
60948,0.996177
60949,0.43590352
60950,0.13557667
60951,0.44061446
60952,0.25651294
60953,0.271494
60954,0.06637524
60955,0.93129605
60956,0.98812413
60957,0.21846451
60958,0.43788823
60959,0.9011826
60960,0.9957983
60961,0.4835739
60962,0.13545428
60963,0.28097698
60964,0.54487956
60965,0.9171071
60966,0.5158153
60967,0.04787939
60968,0.9716457
60969,0.04318205
60970,0.7721131
60971,0.15209831
60972,0.9948003
60973,0.74613714
60974,0.07908322
60975,0.43704432
60976,0.8701402
60977,0.9822249
60978,0.1527666
60979,0.8878159
60980,0.42652223
60981,0.99559534
60982,0.9144774
60983,0.96292055
60984,0.9547181
60985,0.32241297
60986,0.2687084
60987,0.23229773
60988,0.76148987
60989,0.660286
60990,0.1600023
60991,0.13051921
60992,0.7881026
60993,0.33373255
60994,0.32844457
60995,0.37888664
60996,0.99583536
60997,0.97439647
60998,0.9906019
60999,0.15248476
61000,0.12645607
61001,0.04093206
61002,0.995861
61003,0.3935436
61004,0.05979244
61005,0.9954253
61006,0.9849908
61007,0.53750956
61008,0.05288592
61009,0.047578268
61010,0.9952543
61011,0.05158326
61012,0.22629216
61013,0.037243478
61014,0.99627084
61015,0.9846129
61016,0.1452021
61017,0.9956356
61018,0.12341104
61019,0.13561824
61020,0.99569213
61021,0.041774817
61022,0.9961731
61023,0.984958
61024,0.5212451
61025,0.99482167
61026,0.012883848
61027,0.06147991
61028,0.24502385
61029,0.95435643
61030,0.10074844
61031,0.9956927
61032,0.20614389
61033,0.05055846
61034,0.87363183
61035,0.8982724
61036,0.99524593
61037,0.99539614
61038,0.08038611
61039,0.08711317
61040,0.3809523
61041,0.9954693
61042,0.61067414
61043,0.04159839
61044,0.9889777
61045,0.9965025
61046,0.21596208
61047,0.11426845
61048,0.8581486
61049,0.6317492
61050,0.36719742
61051,0.803626
61052,0.02746106
61053,0.99501354
61054,0.2889211
61055,0.10464875
61056,0.043015067
61057,0.70839787
61058,0.2782045
61059,0.04821391
61060,0.34032595
61061,0.9941895
61062,0.25753063
61063,0.9950814
61064,0.05303259
61065,0.17563428
61066,0.29235408
61067,0.021501027
61068,0.8201387
61069,0.29729155
61070,0.017306184
61071,0.3501403
61072,0.046095174
61073,0.04846823
61074,0.34263074
61075,0.32127407
61076,0.6812596
61077,0.9917182
61078,0.92911446
61079,0.72354543
61080,0.03554057
61081,0.25647247
61082,0.47738785
61083,0.03537013
61084,0.057310976
61085,0.99502003
61086,0.048661612
61087,0.05217487
61088,0.023885412
61089,0.4874394
61090,0.037088133
61091,0.99385947
61092,0.048890006
61093,0.99607754
61094,0.451814
61095,0.9737343
61096,0.026748355
61097,0.07628875
61098,0.35996774
61099,0.053177338
61100,0.023332335
61101,0.18575335
61102,0.99458236
61103,0.15138425
61104,0.9960513
61105,0.05698519
61106,0.26147562
61107,0.87027997
61108,0.99516344
61109,0.992666
61110,0.04624367
61111,0.69913787
61112,0.69013417
61113,0.06969518
61114,0.75543463
61115,0.21504408
61116,0.99600387
61117,0.1276253
61118,0.41480893
61119,0.8630957
61120,0.9942291
61121,0.9009425
61122,0.18038881
61123,0.87509435
61124,0.040286984
61125,0.015834419
61126,0.24628413
61127,0.17784168
61128,0.1733888
61129,0.7839904
61130,0.29458418
61131,0.41791946
61132,0.104288526
61133,0.47615173
61134,0.9155399
61135,0.028949032
61136,0.3547238
61137,0.0700012
61138,0.015483102
61139,0.014825268
61140,0.9780929
61141,0.27552575
61142,0.9795416
61143,0.57369757
61144,0.9956767
61145,0.55032027
61146,0.12724644
61147,0.55966413
61148,0.90811944
61149,0.1106552
61150,0.33775115
61151,0.036067605
61152,0.18437201
61153,0.060488753
61154,0.91644883
61155,0.9901293
61156,0.9954461
61157,0.26439092
61158,0.9944446
61159,0.7303896
61160,0.9965546
61161,0.99597293
61162,0.8640509
61163,0.99601054
61164,0.10985956
61165,0.97219294
61166,0.34401894
61167,0.20080999
61168,0.9918534
61169,0.09331552
61170,0.07543821
61171,0.99215984
61172,0.020935323
61173,0.66794956
61174,0.99435204
61175,0.9084137
61176,0.03668584
61177,0.24628836
61178,0.90570754
61179,0.99097306
61180,0.41048256
61181,0.2652899
61182,0.13147855
61183,0.85143673
61184,0.044598844
61185,0.34002352
61186,0.21047711
61187,0.9787668
61188,0.9954526
61189,0.15500225
61190,0.99660754
61191,0.11173849
61192,0.9935576
61193,0.9942816
61194,0.99710304
61195,0.021532604
61196,0.16164383
61197,0.3286407
61198,0.9952602
61199,0.027281474
61200,0.8906368
61201,0.100209765
61202,0.017710015
61203,0.9937183
61204,0.08792576
61205,0.26707512
61206,0.29543805
61207,0.043320205
61208,0.37051675
61209,0.06580066
61210,0.028755873
61211,0.068932615
61212,0.99568015
61213,0.6196799
61214,0.07597577
61215,0.40477544
61216,0.45197842
61217,0.2902955
61218,0.5023438
61219,0.166006
61220,0.19521426
61221,0.21399158
61222,0.02072263
61223,0.036168836
61224,0.73890847
61225,0.011634635
61226,0.40752515
61227,0.14560471
61228,0.9212004
61229,0.2449913
61230,0.13747025
61231,0.25555786
61232,0.8925917
61233,0.13353622
61234,0.8888092
61235,0.9947374
61236,0.9946638
61237,0.9645204
61238,0.9949829
61239,0.99206775
61240,0.9212259
61241,0.28356948
61242,0.9965231
61243,0.9267277
61244,0.1509081
61245,0.9883586
61246,0.85672367
61247,0.8796606
61248,0.018634256
61249,0.05867908
61250,0.35134223
61251,0.27245796
61252,0.9951872
61253,0.9954392
61254,0.8747196
61255,0.9956945
61256,0.5536779
61257,0.20121148
61258,0.010865499
61259,0.20871513
61260,0.99292445
61261,0.90662956
61262,0.4395207
61263,0.9696026
61264,0.055722322
61265,0.86937296
61266,0.09291768
61267,0.6147857
61268,0.16371284
61269,0.9956731
61270,0.9586826
61271,0.98901427
61272,0.31385484
61273,0.99621457
61274,0.081369154
61275,0.034960203
61276,0.4513075
61277,0.44463912
61278,0.5648792
61279,0.5871202
61280,0.87984407
61281,0.029602535
61282,0.18569596
61283,0.13770947
61284,0.2902572
61285,0.74219114
61286,0.8907401
61287,0.95569426
61288,0.52633464
61289,0.3718864
61290,0.0866921
61291,0.4049059
61292,0.5448041
61293,0.055623207
61294,0.09749074
61295,0.5826522
61296,0.28146043
61297,0.06946708
61298,0.47557667
61299,0.94085646
61300,0.9952951
61301,0.8366112
61302,0.05123358
61303,0.029232545
61304,0.76108134
61305,0.04282069
61306,0.05222914
61307,0.44646218
61308,0.05286497
61309,0.042428967
61310,0.9937253
61311,0.0707431
61312,0.38757247
61313,0.7543248
61314,0.99580413
61315,0.5676671
61316,0.02915303
61317,0.9958923
61318,0.9553752
61319,0.38647157
61320,0.42504862
