id,loan_status
60204,0.995294
60205,0.07306165
60206,0.19420853
60207,0.9953489
60208,0.060437083
60209,0.98857826
60210,0.9944138
60211,0.99535
60212,0.09225949
60213,0.09059728
60214,0.5943508
60215,0.9120993
60216,0.8137492
60217,0.035840027
60218,0.6436361
60219,0.77690434
60220,0.99466753
60221,0.08063708
60222,0.41031393
60223,0.4056782
60224,0.3492341
60225,0.99275035
60226,0.16835925
60227,0.036057588
60228,0.9930959
60229,0.8824801
60230,0.20929903
60231,0.99532104
60232,0.43816784
60233,0.9953282
60234,0.15766703
60235,0.32010108
60236,0.09451117
60237,0.19228663
60238,0.7649926
60239,0.9953488
60240,0.9949696
60241,0.33722878
60242,0.67779887
60243,0.11670416
60244,0.5779064
60245,0.4703185
60246,0.18382165
60247,0.045988493
60248,0.10379907
60249,0.074186176
60250,0.9947885
60251,0.81231856
60252,0.2122878
60253,0.9953516
60254,0.628378
60255,0.42550364
60256,0.9378073
60257,0.09759925
60258,0.042606167
60259,0.19887134
60260,0.25325197
60261,0.53408664
60262,0.07112612
60263,0.046788048
60264,0.64465743
60265,0.5873728
60266,0.04068741
60267,0.036033034
60268,0.22166896
60269,0.58626354
60270,0.81071365
60271,0.88151795
60272,0.9951722
60273,0.049290217
60274,0.7790656
60275,0.81900173
60276,0.21605033
60277,0.10845159
60278,0.37762102
60279,0.08151624
60280,0.053999066
60281,0.2503707
60282,0.756591
60283,0.42079228
60284,0.08446863
60285,0.4477229
60286,0.5407496
60287,0.25345957
60288,0.55984545
60289,0.03576103
60290,0.9953528
60291,0.95443606
60292,0.37173367
60293,0.7485339
60294,0.15089874
60295,0.04002561
60296,0.6851168
60297,0.58349943
60298,0.07684373
60299,0.99535227
60300,0.45687968
60301,0.29416505
60302,0.040524155
60303,0.17320588
60304,0.113912135
60305,0.983935
60306,0.68586075
60307,0.09967342
60308,0.37554622
60309,0.59417194
60310,0.07189855
60311,0.9936892
60312,0.80991924
60313,0.9657452
60314,0.111631244
60315,0.62213147
60316,0.55747324
60317,0.99199075
60318,0.03933291
60319,0.058877327
60320,0.23027655
60321,0.28281772
60322,0.9855781
60323,0.24784675
60324,0.8946705
60325,0.88864946
60326,0.042364944
60327,0.99535316
60328,0.15627179
60329,0.46857244
60330,0.99534875
60331,0.80707514
60332,0.33027163
60333,0.0353194
60334,0.07056631
60335,0.8419384
60336,0.050896674
60337,0.0398219
60338,0.049161937
60339,0.063414715
60340,0.1662496
60341,0.15725923
60342,0.4276547
60343,0.32810074
60344,0.21498255
60345,0.45139956
60346,0.5521744
60347,0.97597104
60348,0.34699178
60349,0.3689074
60350,0.2419874
60351,0.079599306
60352,0.03869035
60353,0.99522454
60354,0.056892976
60355,0.85052013
60356,0.04425593
60357,0.21617007
60358,0.036325578
60359,0.6901368
60360,0.048365477
60361,0.9437537
60362,0.2567127
60363,0.1790511
60364,0.9828387
60365,0.64846957
60366,0.6164446
60367,0.06790488
60368,0.39733675
60369,0.15908682
60370,0.039161175
60371,0.38474604
60372,0.05843108
60373,0.9944482
60374,0.06070929
60375,0.91892916
60376,0.93083113
60377,0.29749084
60378,0.10092627
60379,0.99535173
60380,0.9523118
60381,0.4256827
60382,0.038786843
60383,0.26109582
60384,0.58420634
60385,0.10736674
60386,0.09607609
60387,0.91539854
60388,0.09877356
60389,0.99303406
60390,0.8878311
60391,0.29927346
60392,0.24080265
60393,0.3446118
60394,0.9776726
60395,0.044011217
60396,0.102573566
60397,0.98017603
60398,0.062270798
60399,0.5304312
60400,0.8804879
60401,0.10709407
60402,0.057502568
60403,0.9909479
60404,0.07417128
60405,0.6923089
60406,0.04475755
60407,0.06591051
60408,0.9951943
60409,0.4061654
60410,0.04194406
60411,0.10878393
60412,0.98774374
60413,0.77750415
60414,0.9349707
60415,0.04625052
60416,0.99374557
60417,0.53573614
60418,0.1974956
60419,0.049988892
60420,0.9040261
60421,0.3536712
60422,0.112172216
60423,0.98806304
60424,0.9756492
60425,0.70295393
60426,0.11144411
60427,0.53156585
60428,0.24041556
60429,0.059702348
60430,0.03892273
60431,0.24942769
60432,0.113847055
60433,0.84282655
60434,0.0557899
60435,0.59218276
60436,0.4079536
60437,0.1808776
60438,0.9953513
60439,0.086158395
60440,0.9953299
60441,0.994043
60442,0.034942698
60443,0.31842715
60444,0.08517461
60445,0.049503937
60446,0.6052552
60447,0.65865034
60448,0.055546902
60449,0.970505
60450,0.33375877
60451,0.21804497
60452,0.33277884
60453,0.28417522
60454,0.051493485
60455,0.13089564
60456,0.2672839
60457,0.69892085
60458,0.08548854
60459,0.5137564
60460,0.98644173
60461,0.20183074
60462,0.037706494
60463,0.28373128
60464,0.23531337
60465,0.36383682
60466,0.55599684
60467,0.99526536
60468,0.5207417
60469,0.44238248
60470,0.9951893
60471,0.042481896
60472,0.2100173
60473,0.04000406
60474,0.7696541
60475,0.826712
60476,0.0655477
60477,0.24876906
60478,0.8822577
60479,0.7346573
60480,0.101500414
60481,0.035346735
60482,0.090568565
60483,0.03652643
60484,0.6239316
60485,0.88752675
60486,0.9357657
60487,0.047726735
60488,0.65650976
60489,0.045221552
60490,0.88362
60491,0.39485264
60492,0.83383554
60493,0.04174878
60494,0.2862784
60495,0.037475992
60496,0.51754296
60497,0.81853354
60498,0.99500394
60499,0.058364287
60500,0.121369526
60501,0.20952779
60502,0.08478176
60503,0.17529376
60504,0.7348616
60505,0.2285713
60506,0.9623084
60507,0.50336945
60508,0.13351645
60509,0.4285278
60510,0.9878178
60511,0.9368793
60512,0.67887306
60513,0.035781085
60514,0.04240671
60515,0.29848272
60516,0.9777545
60517,0.06321991
60518,0.53751826
60519,0.25154185
60520,0.42874098
60521,0.9952484
60522,0.08447445
60523,0.99247396
60524,0.06284813
60525,0.9953224
60526,0.9934422
60527,0.9743628
60528,0.041314866
60529,0.04008958
60530,0.1829184
60531,0.765594
60532,0.4293327
60533,0.74920744
60534,0.4667832
60535,0.34881195
60536,0.9515568
60537,0.61008567
60538,0.038742032
60539,0.995341
60540,0.22590351
60541,0.06146249
60542,0.084767126
60543,0.44039494
60544,0.069211975
60545,0.8240621
60546,0.20221588
60547,0.037565645
60548,0.98246706
60549,0.4090797
60550,0.56724334
60551,0.61117417
60552,0.042494006
60553,0.13447794
60554,0.25916615
60555,0.9096395
60556,0.6203737
60557,0.62683654
60558,0.47862172
60559,0.10903958
60560,0.99533314
60561,0.042384982
60562,0.9952213
60563,0.9953448
60564,0.24389495
60565,0.79814756
60566,0.06827332
60567,0.48754743
60568,0.3569161
60569,0.5455496
60570,0.03576634
60571,0.75680166
60572,0.16479494
60573,0.20519549
60574,0.9953049
60575,0.4499327
60576,0.6535789
60577,0.29345715
60578,0.31814134
60579,0.6369376
60580,0.036184672
60581,0.13609532
60582,0.9870762
60583,0.043725513
60584,0.99535227
60585,0.98690045
60586,0.6755469
60587,0.05398782
60588,0.23824182
60589,0.983337
60590,0.33721113
60591,0.6461732
60592,0.17709932
60593,0.330336
60594,0.9951964
60595,0.99524266
60596,0.10353978
60597,0.076159894
60598,0.6776845
60599,0.92765814
60600,0.03837143
60601,0.2553582
60602,0.9932814
60603,0.078793935
60604,0.99371225
60605,0.18988901
60606,0.037344515
60607,0.045576673
60608,0.83242416
60609,0.05648819
60610,0.3397192
60611,0.10912453
60612,0.26561275
60613,0.26613268
60614,0.6229813
60615,0.99400187
60616,0.99535424
60617,0.7916107
60618,0.99388874
60619,0.43152782
60620,0.15203242
60621,0.99415815
60622,0.046452448
60623,0.5055399
60624,0.038555164
60625,0.99009454
60626,0.17912778
60627,0.32848778
60628,0.039949268
60629,0.300986
60630,0.6697897
60631,0.833799
60632,0.065975934
60633,0.41247043
60634,0.6401923
60635,0.04211389
60636,0.036135282
60637,0.58873653
60638,0.38423228
60639,0.57104754
60640,0.042028304
60641,0.0360407
60642,0.78649867
60643,0.75505304
60644,0.09859291
60645,0.9953186
60646,0.24373654
60647,0.18728314
60648,0.6070428
60649,0.8384492
60650,0.9953488
60651,0.1095396
60652,0.037534673
60653,0.07579798
60654,0.22004831
60655,0.38513964
60656,0.45466787
60657,0.5332086
60658,0.99535125
60659,0.9953485
60660,0.13680424
60661,0.07664849
60662,0.99534917
60663,0.06363049
60664,0.98439306
60665,0.04393083
60666,0.5068625
60667,0.293447
60668,0.13203706
60669,0.036400065
60670,0.3896918
60671,0.7269724
60672,0.047871236
60673,0.36878633
60674,0.047799192
60675,0.037115436
60676,0.13152333
60677,0.06773481
60678,0.10219687
60679,0.9951491
60680,0.5146818
60681,0.07496102
60682,0.6238187
60683,0.99483085
60684,0.41671187
60685,0.6257723
60686,0.09433896
60687,0.5916941
60688,0.9719243
60689,0.59313035
60690,0.18662363
60691,0.99471647
60692,0.08454356
60693,0.5682881
60694,0.10258431
60695,0.4247536
60696,0.19200005
60697,0.35190538
60698,0.16449833
60699,0.7651635
60700,0.09736145
60701,0.04571128
60702,0.5463693
60703,0.07512449
60704,0.2589216
60705,0.57678914
60706,0.044249453
60707,0.07445141
60708,0.9951684
60709,0.2602019
60710,0.053684413
60711,0.11672204
60712,0.9315599
60713,0.99492484
60714,0.9953549
60715,0.09084029
60716,0.9953503
60717,0.46967763
60718,0.110126495
60719,0.5946014
60720,0.9466273
60721,0.03820256
60722,0.9949028
60723,0.66672
60724,0.35283
60725,0.32181212
60726,0.5721329
60727,0.08751622
60728,0.32079893
60729,0.95770806
60730,0.94632214
60731,0.03740643
60732,0.038749285
60733,0.9816989
60734,0.9537614
60735,0.041228347
60736,0.03680098
60737,0.9953366
60738,0.8689866
60739,0.9931433
60740,0.54560393
60741,0.24931268
60742,0.456998
60743,0.35849768
60744,0.15549868
60745,0.6938263
60746,0.9947918
60747,0.24243371
60748,0.034871086
60749,0.078283556
60750,0.19541526
60751,0.5289111
60752,0.043401927
60753,0.36702064
60754,0.99508965
60755,0.87095624
60756,0.39464825
60757,0.3226037
60758,0.9320548
60759,0.08064331
60760,0.09412649
60761,0.1228118
60762,0.091371186
60763,0.038151607
60764,0.15151797
60765,0.05286935
60766,0.066728994
60767,0.17613429
60768,0.20773056
60769,0.0905238
60770,0.41276678
60771,0.22586441
60772,0.13528176
60773,0.17699155
60774,0.050447315
60775,0.1566328
60776,0.03765681
60777,0.24540389
60778,0.34468946
60779,0.1462666
60780,0.065551355
60781,0.059377678
60782,0.07017262
60783,0.9938613
60784,0.118237525
60785,0.25720003
60786,0.32646403
60787,0.49894843
60788,0.99528146
60789,0.50505376
60790,0.08029436
60791,0.04244282
60792,0.05553178
60793,0.123973176
60794,0.07389007
60795,0.047980458
60796,0.98091114
60797,0.09301857
60798,0.13976207
60799,0.9917646
60800,0.9949553
60801,0.6966826
60802,0.14503308
60803,0.9050353
60804,0.5672787
60805,0.61997765
60806,0.057691667
60807,0.37203145
60808,0.29942366
60809,0.7668506
60810,0.035639334
60811,0.05331635
60812,0.820378
60813,0.9947159
60814,0.32100356
60815,0.18178606
60816,0.37582132
60817,0.7988266
60818,0.9809015
60819,0.9284208
60820,0.99534494
60821,0.040929332
60822,0.35418728
60823,0.49953958
60824,0.30188474
60825,0.2707213
60826,0.53841394
60827,0.6582457
60828,0.05036897
60829,0.04850567
60830,0.07199362
60831,0.35310048
60832,0.057079982
60833,0.087165624
60834,0.9803643
60835,0.99471545
60836,0.07925825
60837,0.5324136
60838,0.9418157
60839,0.11645233
60840,0.46424034
60841,0.12307427
60842,0.37329525
60843,0.9953468
60844,0.86055017
60845,0.92181677
60846,0.051910207
60847,0.3034507
60848,0.99509203
60849,0.14297937
60850,0.053575445
60851,0.7676984
60852,0.98893625
60853,0.90236306
60854,0.07460256
60855,0.03692976
60856,0.034943003
60857,0.59387344
60858,0.361676
60859,0.99273896
60860,0.6445182
60861,0.15359122
60862,0.6178339
60863,0.46078095
60864,0.052643437
60865,0.038927235
60866,0.37379032
60867,0.591575
60868,0.35962698
60869,0.3229816
60870,0.057319693
60871,0.73011017
60872,0.69832957
60873,0.038750038
60874,0.21780977
60875,0.07557988
60876,0.054269735
60877,0.11014949
60878,0.24334179
60879,0.1914295
60880,0.32946876
60881,0.4692381
60882,0.0358874
60883,0.04672085
60884,0.16320115
60885,0.036727935
60886,0.9953325
60887,0.040500373
60888,0.9845449
60889,0.19424078
60890,0.34075135
60891,0.8094598
60892,0.11600064
60893,0.71109
60894,0.07177547
60895,0.050333764
60896,0.04376488
60897,0.9702603
60898,0.1807566
60899,0.102759175
60900,0.32833412
60901,0.99496716
60902,0.18269107
60903,0.03482585
60904,0.28107467
60905,0.519281
60906,0.039813433
60907,0.31553352
60908,0.0836474
60909,0.07820637
60910,0.3041124
60911,0.047774177
60912,0.3734142
60913,0.7956516
60914,0.40139398
60915,0.9943933
60916,0.3278542
60917,0.15852176
60918,0.047154225
60919,0.9953523
60920,0.45214015
60921,0.054772638
60922,0.07256677
60923,0.49789646
60924,0.31085652
60925,0.04470393
60926,0.89471865
60927,0.35318917
60928,0.036240384
60929,0.78696114
60930,0.05654909
60931,0.0949907
60932,0.51864386
60933,0.22810161
60934,0.27512383
60935,0.99534667
60936,0.9951821
60937,0.2486268
60938,0.34455162
60939,0.35643935
60940,0.66155446
60941,0.03803802
60942,0.037414804
60943,0.09647719
60944,0.16424988
60945,0.45180398
60946,0.80545366
60947,0.46912268
60948,0.9946749
60949,0.8842464
60950,0.1483795
60951,0.38939855
60952,0.152021
60953,0.51792836
60954,0.06592974
60955,0.94918746
60956,0.9768637
60957,0.22929414
60958,0.51189196
60959,0.6488322
60960,0.9952809
60961,0.6909461
60962,0.08951122
60963,0.53635967
60964,0.9752021
60965,0.8124104
60966,0.40614656
60967,0.03887179
60968,0.75534624
60969,0.036325578
60970,0.7167527
60971,0.12794699
60972,0.99492043
60973,0.40363964
60974,0.0825909
60975,0.5458776
60976,0.62385607
60977,0.9630692
60978,0.17550635
60979,0.57821846
60980,0.9108124
60981,0.99535346
60982,0.552446
60983,0.99061185
60984,0.9490475
60985,0.43105057
60986,0.48022515
60987,0.1549322
60988,0.9023097
60989,0.960759
60990,0.21541378
60991,0.1090261
60992,0.27190667
60993,0.52142924
60994,0.27415568
60995,0.22972919
60996,0.99491656
60997,0.9831453
60998,0.981892
60999,0.13156414
61000,0.12623522
61001,0.04082229
61002,0.9946477
61003,0.75352734
61004,0.1069116
61005,0.9933334
61006,0.92179567
61007,0.9280731
61008,0.05600998
61009,0.044453062
61010,0.99526596
61011,0.03801799
61012,0.38564187
61013,0.05208683
61014,0.9953114
61015,0.988041
61016,0.11166625
61017,0.9947656
61018,0.072718605
61019,0.320588
61020,0.99531275
61021,0.04993833
61022,0.9953241
61023,0.98690814
61024,0.59078085
61025,0.99499947
61026,0.038906325
61027,0.06885154
61028,0.44701013
61029,0.55946547
61030,0.110112906
61031,0.99535275
61032,0.062529214
61033,0.05142972
61034,0.6695256
61035,0.72690487
61036,0.9951568
61037,0.9905083
61038,0.11963044
61039,0.109131336
61040,0.5558882
61041,0.9953003
61042,0.42096353
61043,0.040271275
61044,0.9573132
61045,0.99533564
61046,0.378461
61047,0.1139444
61048,0.2829756
61049,0.37886494
61050,0.14127722
61051,0.5384309
61052,0.05129401
61053,0.99534786
61054,0.48312062
61055,0.26411864
61056,0.035260573
61057,0.5575809
61058,0.53741324
61059,0.049406253
61060,0.85442823
61061,0.9825928
61062,0.25175443
61063,0.9909329
61064,0.041622087
61065,0.18177697
61066,0.40522444
61067,0.040030327
61068,0.842924
61069,0.3242269
61070,0.037263907
61071,0.61447
61072,0.03572053
61073,0.07042273
61074,0.31498304
61075,0.24628533
61076,0.9255825
61077,0.9910271
61078,0.74537075
61079,0.72192883
61080,0.042564023
61081,0.38217664
61082,0.48423308
61083,0.046077807
61084,0.081819914
61085,0.9953451
61086,0.066197336
61087,0.05845289
61088,0.037341326
61089,0.47634885
61090,0.06294714
61091,0.99467736
61092,0.03578086
61093,0.9953328
61094,0.4539487
61095,0.9678485
61096,0.065915786
61097,0.03791249
61098,0.19572322
61099,0.0387034
61100,0.036299895
61101,0.25519145
61102,0.98636556
61103,0.18370016
61104,0.994845
61105,0.113147214
61106,0.19583605
61107,0.4680224
61108,0.9951137
61109,0.9908083
61110,0.1117896
61111,0.61484486
61112,0.4374177
61113,0.07582154
61114,0.2789369
61115,0.275024
61116,0.99535495
61117,0.123603635
61118,0.34625673
61119,0.24923044
61120,0.9953332
61121,0.7154927
61122,0.16150498
61123,0.4555667
61124,0.040019564
61125,0.036203302
61126,0.1584455
61127,0.1406552
61128,0.10118544
61129,0.60651106
61130,0.42795736
61131,0.29772985
61132,0.09937314
61133,0.42824212
61134,0.777615
61135,0.03551839
61136,0.25614804
61137,0.0488686
61138,0.045066927
61139,0.038289845
61140,0.8428484
61141,0.20722076
61142,0.5349504
61143,0.62605387
61144,0.99504775
61145,0.8615075
61146,0.10698305
61147,0.79554033
61148,0.72898626
61149,0.26529166
61150,0.33426657
61151,0.04357038
61152,0.18739665
61153,0.05672871
61154,0.7221261
61155,0.98534954
61156,0.9948489
61157,0.4503866
61158,0.99017274
61159,0.7004887
61160,0.9951761
61161,0.99534917
61162,0.6870178
61163,0.99527395
61164,0.08690031
61165,0.9643206
61166,0.24885887
61167,0.26120543
61168,0.9942569
61169,0.15053639
61170,0.104440294
61171,0.9896529
61172,0.04668935
61173,0.35923573
61174,0.99500597
61175,0.9409036
61176,0.0459745
61177,0.26403874
61178,0.70705676
61179,0.98067063
61180,0.4145219
61181,0.16087148
61182,0.18470407
61183,0.91131026
61184,0.0759373
61185,0.2845189
61186,0.40615812
61187,0.9712587
61188,0.99535465
61189,0.16669118
61190,0.99535406
61191,0.10041761
61192,0.99393296
61193,0.9953537
61194,0.9952905
61195,0.036289286
61196,0.21759911
61197,0.25400808
61198,0.99487764
61199,0.03899116
61200,0.6675345
61201,0.1209253
61202,0.034886423
61203,0.9938429
61204,0.03939401
61205,0.33360898
61206,0.6459186
61207,0.04662393
61208,0.97080207
61209,0.14664243
61210,0.03536033
61211,0.047652997
61212,0.9939632
61213,0.34752604
61214,0.1717145
61215,0.5780523
61216,0.56775427
61217,0.43758434
61218,0.5375963
61219,0.22914106
61220,0.2610237
61221,0.14990054
61222,0.0435163
61223,0.0362327
61224,0.81234443
61225,0.035829667
61226,0.39668068
61227,0.18903641
61228,0.6613044
61229,0.4659037
61230,0.29785287
61231,0.1857722
61232,0.28521568
61233,0.111006394
61234,0.91010725
61235,0.9952783
61236,0.99357027
61237,0.5937583
61238,0.9952811
61239,0.9753287
61240,0.84132844
61241,0.26451817
61242,0.9951383
61243,0.86022496
61244,0.09854342
61245,0.9855521
61246,0.18689291
61247,0.6670379
61248,0.040555324
61249,0.046428923
61250,0.24756834
61251,0.23419203
61252,0.99535406
61253,0.99534345
61254,0.9227316
61255,0.99237955
61256,0.6011948
61257,0.13595998
61258,0.036395762
61259,0.16634092
61260,0.9936597
61261,0.8825848
61262,0.29033533
61263,0.90733784
61264,0.059273567
61265,0.35296157
61266,0.1471016
61267,0.8927337
61268,0.15578401
61269,0.99394
61270,0.9811557
61271,0.9854333
61272,0.39664516
61273,0.9942331
61274,0.10467685
61275,0.10771214
61276,0.4461791
61277,0.32859248
61278,0.63815725
61279,0.45928657
61280,0.34310466
61281,0.0349179
61282,0.21423112
61283,0.16086386
61284,0.20522402
61285,0.47190586
61286,0.5483277
61287,0.7796461
61288,0.39479116
61289,0.14687005
61290,0.16456327
61291,0.6382844
61292,0.6445541
61293,0.060804263
61294,0.09283366
61295,0.23056364
61296,0.2821403
61297,0.06307304
61298,0.40232587
61299,0.77189136
61300,0.99534726
61301,0.44046378
61302,0.051221073
61303,0.041615088
61304,0.69281626
61305,0.13452327
61306,0.14794406
61307,0.44129542
61308,0.058044106
61309,0.065318175
61310,0.994452
61311,0.060817182
61312,0.2949751
61313,0.32162115
61314,0.99533534
61315,0.5634873
61316,0.037007544
61317,0.9953524
61318,0.74015623
61319,0.28590652
61320,0.29327518
61321,0.9953532
61322,0.3940906
61323,0.64463544
61324,0.45693952
61325,0.70966566
